AT3G14730	2.31318	4.36349	10.935	14.0894	12.775	5.88809
AT3G14735	0.893728	0.841155	0.893728	0.893728	0.893728	0.9463
AT3G14740	3.83777	5.36237	7.62297	9.51557	7.5704	4.57378
AT3G14750	2.31318	5.20465	11.4607	12.5648	9.98872	6.9921
AT3G14760	2.20803	3.41719	3.20691	3.41719	2.41832	1.78746
AT3G14770	2.26061	2.20803	5.15208	6.67667	4.99436	3.36462
AT3G14780	3.73263	4.25835	2.99662	3.68006	3.15433	1.57717
AT3G14790	2.31318	10.8299	21.4495	26.6015	17.6643	8.14869
AT3G14810	4.88922	7.09725	10.7773	13.9316	12.3545	6.83439
AT3G14820	2.05032	3.31205	2.94404	2.10289	1.78746	1.68231
AT3G14830	2.62861	3.57491	14.0368	25.9181	23.4472	9.67329
AT3G14840	1.05144	1.15659	1.05144	1.31431	1.57717	2.89147
AT3G14850	1.68231	1.31431	4.10063	5.73037	5.57265	4.52121
AT3G14855	1.05144	1.05144	1.26173	1.15659	1.15659	1.15659
AT3G14860	3.20691	8.83213	17.1911	19.3991	16.5602	9.77843
AT3G14870	5.94066	4.67893	7.25497	9.56814	6.09838	3.04919
AT3G14880	5.25722	5.25722	3.41719	4.04806	3.25948	1.94517
AT3G14890	12.7225	23.8152	22.2906	25.1295	24.9718	18.0323
AT3G14900	3.99549	9.98872	15.3511	13.0379	12.9853	8.41155
AT3G14910	2.47089	11.9339	18.0848	15.7717	12.039	5.78294
AT3G14920	1.78746	2.31318	8.98985	14.9305	11.0927	3.99549
AT3G14930	2.36575	11.3556	23.2895	19.4517	12.8276	5.25722
AT3G14940	9.463	21.3443	18.8734	23.2895	22.5535	17.454
AT3G14950	6.0458	11.2505	13.7213	13.4585	12.039	10.4619
AT3G14960	1.62974	4.83664	11.8813	15.1934	13.7739	6.41381
AT3G14970	1.94517	2.47089	3.31205	4.20578	4.52121	4.10063
AT3G14980	14.7202	40.2177	41.9526	37.0108	34.1194	21.4495
AT3G14981	1.41945	1.26173	1.36688	1.47202	1.41945	1.26173
AT3G14990	4.25835	7.72812	12.6173	13.5636	9.88358	4.62636
AT3G15000	2.47089	4.67893	9.463	16.4551	19.2414	10.935
AT3G15010	4.57378	16.5077	24.2358	23.3421	12.9853	2.99662
AT3G15020	1.94517	2.89147	9.88358	15.982	12.0916	6.57153
AT3G15030	1.31431	1.26173	1.52459	4.04806	5.94066	6.25609
AT3G15040	1.36688	1.62974	5.52008	6.36124	3.89034	2.52347
AT3G15050	4.25835	5.94066	8.72699	7.72812	4.88922	2.52347
AT3G15055	0.893728	0.9463	0.893728	0.893728	0.841155	0.9463
AT3G15060	2.15546	3.15433	6.25609	6.72924	4.83664	4.78407
AT3G15070	4.41607	16.7705	28.7044	28.2839	19.5569	9.72586
AT3G15080	2.20803	8.20127	14.7202	15.2985	12.8276	6.51895
AT3G15090	2.36575	6.15095	16.6654	20.5032	14.7728	6.20352
AT3G15095	2.26061	2.31318	2.78633	3.15433	2.89147	3.31205
AT3G15110	2.05032	2.36575	6.36124	9.09499	7.51783	4.31092
AT3G15111	1.26173	1.26173	1.20916	1.20916	1.20916	1.15659
AT3G15115	2.10289	3.41719	4.04806	4.7315	4.04806	2.31318
AT3G15120	39.6395	50.627	57.9346	45.843	38.6932	24.8141
AT3G15130	6.36124	16.1922	19.5043	20.1877	20.398	12.775
AT3G15140	2.68118	5.83552	11.8287	15.3511	13.6688	7.51783
AT3G15150	4.15321	9.77843	15.7717	18.1374	15.2459	6.6241
AT3G15160	5.78294	18.4528	30.6496	25.1295	20.3454	11.1979
AT3G15170	4.52121	5.41494	7.5704	9.67329	10.7247	7.72812
AT3G15180	10.1464	26.8644	25.4975	26.1284	26.1284	10.7247
AT3G15190	1.20916	2.15546	7.51783	10.6196	9.463	5.94066
AT3G15200	2.26061	3.41719	6.15095	7.30754	6.46638	5.20465
AT3G15210	2.10289	3.15433	3.15433	2.78633	2.89147	2.68118
AT3G15220	13.7739	34.8554	38.1674	35.0657	30.7022	13.5636
AT3G15250	2.89147	5.41494	7.20239	6.20352	3.83777	1.78746
AT3G15251	1.31431	1.26173	0.998872	0.841155	0.736011	0.736011
AT3G15260	3.52234	9.35785	15.0357	14.4048	11.7236	10.9876
AT3G15270	5.36237	5.15208	5.09951	8.46413	10.4093	11.2505
AT3G15280	2.41832	3.41719	4.99436	5.20465	4.31092	2.26061
AT3G15290	1.8926	4.83664	8.83213	10.3042	11.5659	6.0458
AT3G15300	1.57717	2.31318	2.68118	2.57604	2.47089	2.05032
AT3G15310	0.105144	0.0525722	0.105144	0.105144	0.0525722	0.368006
AT3G15320	0	0	0.0525722	0.0525722	0.157717	0.105144
AT3G15330	4.15321	3.73263	3.36462	2.68118	3.04919	3.04919
AT3G15340	2.62861	5.25722	8.46413	11.2505	12.2493	8.04355
AT3G15350	2.20803	9.14757	20.6083	19.7146	17.3488	9.88358
AT3G15351	2.05032	4.15321	8.83213	12.5648	11.4607	5.46751
AT3G15352	2.73376	2.52347	3.20691	5.6778	7.51783	5.73037
AT3G15353	3.31205	3.46977	3.41719	3.04919	3.15433	3.36462
AT3G15354	4.52121	11.2505	24.0781	25.4975	19.8197	11.303
AT3G15355	4.41607	14.0368	24.3935	19.5043	17.1385	8.98985
AT3G15356	1.8926	2.52347	3.73263	4.31092	3.89034	3.68006
AT3G15357	3.52234	3.99549	3.52234	2.62861	2.20803	1.57717
AT3G15358	1.52459	1.26173	1.8926	2.26061	1.94517	3.83777
AT3G15359	1.8926	2.05032	1.94517	2.26061	2.10289	1.94517
AT3G15360	1.99774	2.10289	3.68006	5.99323	3.99549	2.31318
AT3G15370	2.78633	4.36349	2.94404	2.52347	3.94292	3.04919
AT3G15380	4.62636	19.5043	27.0221	29.1776	21.8175	12.5122
AT3G15390	8.77956	20.0826	16.0345	15.3511	16.6654	9.93615
AT3G15395	1.15659	1.52459	2.05032	2.94404	4.88922	6.83439
AT3G15400	11.5133	10.2516	10.6722	11.0402	6.20352	2.94404
AT3G15410	9.56814	25.8655	28.757	27.1798	22.2906	9.88358
AT3G15420	1.62974	1.94517	1.94517	1.99774	2.26061	2.47089
AT3G15430	3.83777	14.7728	21.3969	21.2392	14.9831	8.62184
AT3G15440	1.73488	2.05032	1.99774	1.99774	1.84003	1.57717
AT3G15450	1.62974	2.89147	4.04806	4.20578	3.89034	3.20691
AT3G15460	3.68006	6.15095	11.1979	10.8299	8.09612	4.46864
AT3G15470	2.78633	13.7739	29.2827	23.4472	19.2414	9.88358
AT3G15480	1.31431	2.20803	6.41381	11.7762	10.199	4.88922
AT3G15490	2.20803	3.52234	5.25722	6.36124	6.0458	4.04806
AT3G15500	1.47202	2.8389	2.99662	3.25948	2.57604	1.15659
AT3G15510	2.8389	4.10063	4.83664	4.78407	3.52234	1.41945
AT3G15518	1.73488	2.62861	2.68118	2.73376	2.26061	2.52347
AT3G15520	2.05032	8.72699	16.35	19.7146	18.19	9.67329
AT3G15530	1.26173	1.47202	1.84003	2.05032	1.68231	1.73488
AT3G15534	2.15546	2.57604	2.47089	1.78746	0.788583	0.9463
AT3G15536	0.736011	1.05144	0.998872	0.841155	0.683439	0.630867
AT3G15540	4.04806	4.52121	2.36575	2.73376	2.62861	1.52459
AT3G15548	0.9463	0.9463	0.998872	1.20916	1.41945	1.47202
AT3G15550	7.5704	10.1464	10.3567	10.2516	11.0402	9.67329
AT3G15570	1.52459	3.46977	7.09725	10.8299	9.463	7.67554
AT3G15578	1.73488	1.8926	2.05032	2.15546	2.41832	2.68118
AT3G15580	1.20916	1.78746	5.88809	8.30641	5.20465	3.36462
AT3G15585	0.525722	0.525722	0.578294	0.525722	0.630867	0.630867
AT3G15590	1.73488	10.8824	17.7168	17.822	16.5602	7.20239
AT3G15600	1.68231	0.893728	0.420578	0.578294	0.368006	0.368006
AT3G15602	0.105144	0.368006	0.157717	0	0.0525722	0.105144
AT3G15604	2.15546	2.20803	2.47089	2.57604	2.47089	2.31318
AT3G15605	9.25271	13.6162	15.8242	15.4037	9.56814	6.93953
AT3G15610	2.36575	6.09838	14.4574	14.1419	12.775	6.25609
AT3G15620	4.25835	14.9305	18.3477	22.4483	17.5065	10.8824
AT3G15630	1.20916	1.52459	1.52459	1.68231	1.20916	0.9463
AT3G15635	1.36688	1.10402	1.20916	0.841155	1.05144	0.893728
AT3G15640	2.8389	8.56927	14.8779	16.0871	11.6185	5.20465
AT3G15650	4.62636	5.6778	9.35785	12.5122	9.67329	4.7315
AT3G15660	2.10289	4.83664	9.88358	10.3042	5.78294	3.68006
AT3G15670	4.15321	2.89147	4.41607	6.30867	5.52008	3.46977
AT3G15680	1.31431	3.46977	8.09612	6.72924	3.15433	2.31318
AT3G15690	2.52347	11.8287	18.0848	19.6094	16.9283	7.99098
AT3G15700	4.78407	7.09725	4.62636	3.99549	3.7852	2.36575
AT3G15710	1.73488	4.88922	8.04355	9.67329	8.5167	4.67893
AT3G15720	3.68006	5.30979	6.15095	4.83664	6.46638	5.20465
AT3G15730	4.67893	18.0848	30.5445	29.8084	23.2369	12.1442
AT3G15740	2.89147	2.99662	2.94404	3.36462	3.25948	2.89147
AT3G15750	2.26061	4.04806	4.67893	3.31205	1.57717	1.15659
AT3G15760	1.36688	1.31431	1.57717	1.62974	1.47202	1.05144
AT3G15770	1.15659	1.68231	4.83664	6.46638	5.30979	2.99662
AT3G15780	1.94517	3.36462	5.57265	8.5167	7.67554	4.46864
AT3G15790	2.68118	4.10063	8.09612	14.4574	16.9808	10.6722
AT3G15800	4.36349	4.25835	2.94404	4.52121	5.62523	4.04806
AT3G15810	1.31431	1.31431	1.57717	2.57604	2.94404	1.73488
AT3G15820	2.31318	1.68231	2.47089	4.10063	7.41268	7.46525
AT3G15830	3.94292	5.04693	3.68006	2.73376	3.73263	3.46977
AT3G15840	2.89147	3.04919	3.46977	5.04693	4.88922	2.94404
AT3G15850	1.99774	2.36575	3.94292	5.88809	7.88583	7.20239
AT3G15860	1.84003	2.10289	2.57604	2.68118	2.31318	2.05032
AT3G15870	5.09951	5.41494	6.0458	5.46751	3.15433	2.94404
AT3G15880	15.4037	54.202	51.1002	47.5779	43.7927	31.701
AT3G15890	2.57604	7.46525	12.8802	12.9853	11.9865	7.62297
AT3G15900	0.893728	1.36688	1.20916	1.84003	2.41832	3.25948
AT3G15909	1.36688	1.36688	1.41945	1.57717	1.78746	2.05032
AT3G15910	5.73037	6.0458	4.99436	4.78407	5.94066	4.57378
AT3G15920	25.5501	28.9147	11.3556	21.0815	39.9023	25.6027
AT3G15930	5.99323	10.8824	12.4596	13.5111	14.4574	14.0894
AT3G15935	4.62636	6.36124	5.94066	6.20352	6.67667	6.36124
AT3G15940	7.99098	22.9215	24.7615	22.6061	20.4506	11.303
AT3G15950	12.0916	16.0871	14.8779	16.35	20.03	15.7191
AT3G15960	5.88809	4.78407	2.15546	3.52234	6.0458	6.0458
AT3G15970	3.41719	11.6185	21.134	20.6083	14.3522	6.93953
AT3G15980	20.6083	45.5275	42.5309	49.1025	38.3777	19.662
AT3G15990	6.0458	6.30867	8.20127	17.7168	17.8746	11.0927
AT3G16000	2.62861	10.2516	22.9741	17.8746	12.9853	8.46413
AT3G16010	2.68118	6.57153	18.1374	19.0311	10.6722	3.94292
AT3G16020	1.94517	2.05032	2.73376	2.99662	2.94404	3.20691
AT3G16030	11.3556	12.2493	15.0357	15.5614	16.718	12.6699
AT3G16040	3.57491	3.83777	4.04806	3.99549	3.62748	3.31205
AT3G16050	1.47202	1.94517	2.73376	5.83552	7.9384	5.09951
AT3G16060	5.99323	18.4003	29.7033	30.9125	25.6552	14.3522
AT3G16070	4.99436	6.20352	6.30867	4.99436	4.41607	3.41719
AT3G16080	1.41945	1.73488	2.47089	3.99549	3.57491	2.05032
AT3G16090	2.41832	4.99436	13.1431	18.9786	16.9283	8.35898
AT3G16100	1.52459	3.68006	7.72812	10.0939	7.9384	3.68006
AT3G16110	2.89147	8.04355	19.3991	21.0815	18.0848	9.09499
AT3G16117	1.8926	2.05032	2.26061	2.52347	2.62861	2.68118
AT3G16120	4.04806	4.52121	4.36349	3.68006	2.99662	2.15546
AT3G16130	7.20239	7.20239	6.25609	4.57378	4.36349	3.62748
AT3G16140	0.893728	1.36688	2.31318	2.57604	3.10176	3.41719
AT3G16150	3.57491	3.73263	3.10176	3.99549	4.7315	6.09838
AT3G16160	2.62861	7.41268	12.6699	14.7728	13.4059	10.7773
AT3G16170	6.57153	21.134	27.1798	24.6564	22.3432	11.2505
AT3G16175	1.15659	2.20803	2.47089	3.04919	1.99774	0.998872
AT3G16180	3.36462	3.62748	3.83777	8.5167	11.1453	7.20239
AT3G16190	1.8926	2.94404	5.99323	8.25384	7.20239	4.15321
AT3G16200	1.57717	5.99323	15.7717	18.2951	13.4585	5.52008
AT3G16210	2.68118	3.20691	3.15433	3.15433	2.52347	1.84003
AT3G16220	2.68118	4.36349	8.56927	11.1453	8.30641	3.36462
AT3G16230	3.10176	10.567	24.0781	21.87	18.2951	9.35785
AT3G16240	2.05032	2.62861	2.73376	3.04919	3.25948	2.31318
AT3G16250	1.68231	1.41945	2.41832	2.73376	2.20803	2.26061
AT3G16260	3.89034	22.238	30.1765	25.9181	23.0792	9.41043
AT3G16270	5.99323	24.6564	29.493	29.0199	24.7615	13.5636
AT3G16280	1.62974	1.84003	1.47202	0.841155	1.15659	1.31431
AT3G16290	8.5167	31.9113	28.1261	25.8655	19.9249	9.72586
AT3G16300	6.36124	8.56927	8.8847	8.25384	6.30867	2.94404
AT3G16310	3.89034	13.8265	20.03	16.6128	12.6173	7.88583
AT3G16320	11.0927	31.701	29.7033	25.1821	26.3387	14.9305
AT3G16330	2.36575	4.41607	5.83552	4.78407	2.47089	1.68231
AT3G16340	5.41494	7.67554	15.4562	18.558	27.9684	11.9865
AT3G16350	1.8926	3.04919	8.14869	10.6722	7.51783	3.52234
AT3G16360	1.8926	1.47202	1.62974	1.62974	1.31431	1.15659
AT3G16370	6.41381	8.72699	11.0927	13.1431	10.7247	10.7247
AT3G16380	5.78294	12.6173	15.9294	15.4562	15.2459	11.671
AT3G16390	3.83777	3.20691	2.57604	4.57378	5.09951	2.31318
AT3G16400	1.73488	1.68231	2.15546	1.41945	0.315433	1.26173
AT3G16410	4.78407	4.31092	3.20691	2.31318	0.998872	1.8926
AT3G16415	3.52234	5.73037	5.62523	5.41494	5.73037	3.99549
AT3G16420	2.47089	4.31092	5.15208	5.88809	4.36349	2.94404
AT3G16430	2.26061	3.15433	4.36349	3.52234	3.25948	2.99662
AT3G16432	1.05144	0.998872	1.15659	1.05144	0.9463	0.893728
AT3G16440	2.52347	4.25835	6.57153	5.30979	3.04919	1.78746
AT3G16450	5.15208	7.88583	7.51783	4.62636	3.25948	2.52347
AT3G16460	2.62861	6.09838	9.20014	12.0916	14.4574	8.46413
AT3G16470	3.94292	5.46751	6.20352	6.88696	6.78182	6.36124
AT3G16480	5.30979	21.502	24.6038	22.2906	15.3511	4.83664
AT3G16490	2.20803	2.20803	2.52347	4.67893	5.57265	2.99662
AT3G16500	1.8926	2.99662	4.67893	5.88809	4.67893	2.57604
AT3G16510	1.73488	1.47202	1.05144	1.84003	1.47202	0.47315
AT3G16520	2.99662	3.41719	4.7315	5.73037	3.68006	2.41832
AT3G16525	0.420578	0	0.0525722	0.0525722	1.47202	4.52121
AT3G16530	1.52459	2.52347	3.31205	3.36462	1.78746	1.05144
AT3G16540	5.6778	5.46751	5.41494	5.99323	4.15321	3.46977
AT3G16550	4.94179	3.46977	5.6778	6.6241	3.36462	3.04919
AT3G16552	0.841155	0.9463	0.9463	0.998872	0.9463	0.9463
AT3G16555	1.8926	2.15546	3.68006	3.68006	2.89147	2.78633
AT3G16560	1.73488	3.89034	13.8791	19.7672	12.775	5.09951
AT3G16565	2.73376	5.73037	11.9865	15.3511	12.4596	8.83213
AT3G16570	1.68231	1.84003	1.84003	2.20803	1.84003	2.26061
AT3G16580	2.8389	4.20578	4.31092	3.83777	3.83777	3.36462
AT3G16590	3.31205	4.04806	4.04806	2.57604	3.52234	3.52234
AT3G16600	9.14757	7.62297	6.20352	8.5167	9.56814	5.88809
AT3G16610	4.88922	7.72812	11.0402	12.7225	12.6699	7.72812
AT3G16620	8.77956	21.2392	23.8152	22.7112	23.6575	13.7739
AT3G16630	9.04242	37.3263	39.9549	36.9583	35.0131	15.8768
AT3G16640	1.8926	3.25948	7.46525	8.25384	4.88922	2.89147
AT3G16650	8.67442	19.7146	21.4495	19.5569	21.0289	12.6699
AT3G16660	3.73263	4.67893	4.88922	7.88583	8.14869	4.46864
AT3G16670	2.05032	2.73376	3.57491	3.89034	2.99662	1.47202
AT3G16680	1.68231	1.62974	2.05032	2.47089	2.10289	1.26173
AT3G16690	4.20578	3.46977	2.47089	2.41832	2.31318	2.68118
AT3G16700	2.52347	7.20239	11.7762	11.9339	10.6196	5.15208
AT3G16710	2.41832	5.52008	12.1442	14.8254	12.9853	11.0927
AT3G16712	1.78746	2.26061	2.78633	3.10176	3.31205	3.89034
AT3G16720	1.36688	2.41832	1.57717	1.62974	1.52459	0.998872
AT3G16730	6.30867	20.4506	29.7559	23.4998	19.9249	10.3042
AT3G16740	1.62974	3.04919	7.67554	11.1979	7.67554	4.62636
AT3G16750	1.73488	1.99774	4.20578	6.67667	6.15095	4.31092
AT3G16760	2.26061	5.57265	18.0323	17.2963	10.7247	4.83664
AT3G16770	2.20803	2.36575	1.99774	2.47089	2.99662	2.62861
AT3G16780	1.94517	4.36349	11.303	13.2482	6.9921	2.73376
AT3G16785	22.3432	47.3676	48.9447	51.3631	48.4716	23.0266
AT3G16800	2.89147	4.04806	4.52121	4.83664	5.57265	4.25835
AT3G16810	7.51783	25.6027	26.4438	25.813	24.0255	13.8265
AT3G16820	1.05144	1.31431	1.57717	1.68231	2.05032	2.10289
AT3G16830	19.294	43.4247	42.2155	41.5321	35.7491	18.4528
AT3G16840	7.51783	31.5959	42.7938	34.2245	31.0176	15.6139
AT3G16850	2.47089	9.35785	17.6117	13.9316	11.9339	5.41494
AT3G16857	1.94517	5.52008	19.0837	22.2906	22.2906	9.93615
AT3G16860	3.41719	3.99549	9.88358	19.0311	16.1922	6.72924
AT3G16870	0.9463	1.10402	1.47202	2.57604	2.73376	1.8926
AT3G16880	3.7852	4.10063	4.04806	5.6778	6.25609	5.04693
AT3G16890	3.20691	10.567	17.0334	18.7157	12.7225	6.93953
AT3G16895	0.736011	0.9463	0.998872	1.05144	1.10402	1.05144
AT3G16900	2.41832	2.62861	2.47089	1.99774	2.52347	1.8926
AT3G16910	3.20691	6.15095	21.0289	22.238	13.0905	4.67893
AT3G16920	3.68006	3.52234	2.78633	2.78633	4.36349	4.36349
AT3G16930	1.41945	1.62974	1.52459	1.62974	1.41945	1.36688
AT3G16940	3.10176	19.3991	35.9068	36.5903	35.8543	18.4003
AT3G16950	7.72812	24.4987	29.7559	28.1261	24.8667	11.1979
AT3G16960	2.62861	2.68118	2.78633	2.62861	1.62974	1.52459
AT3G16970	1.26173	1.68231	1.84003	1.62974	1.73488	1.36688
AT3G16980	2.62861	3.89034	5.09951	4.88922	6.09838	6.67667
AT3G16990	2.26061	3.62748	6.46638	8.09612	6.83439	5.57265
AT3G17000	2.26061	7.46525	18.5054	19.9774	14.8254	8.62184
AT3G17010	9.09499	10.5144	10.8824	12.3545	10.567	7.36011
AT3G17020	1.84003	2.99662	7.67554	10.567	9.72586	7.09725
AT3G17030	10.4619	25.1295	25.6027	22.4483	23.0792	10.4093
AT3G17040	3.20691	12.1968	30.4919	28.6519	20.5032	10.567
AT3G17050	4.36349	2.94404	1.57717	1.20916	2.73376	2.94404
AT3G17060	2.20803	2.47089	4.31092	4.94179	4.57378	3.15433
AT3G17070	3.62748	2.41832	1.62974	2.15546	3.7852	3.04919
AT3G17080	1.31431	1.47202	1.78746	1.68231	1.26173	1.05144
AT3G17090	2.31318	7.46525	23.7626	19.5569	12.407	3.73263
AT3G17100	1.26173	1.20916	1.41945	1.68231	1.10402	1.36688
AT3G17110	3.36462	6.25609	6.93953	6.15095	3.62748	2.15546
AT3G17120	1.99774	1.78746	2.20803	2.68118	3.73263	2.78633
AT3G17130	1.26173	2.15546	2.36575	1.84003	1.05144	0.841155
AT3G17140	1.41945	1.41945	1.41945	1.31431	1.52459	1.78746
AT3G17150	1.68231	1.52459	1.41945	1.68231	1.99774	1.78746
AT3G17152	1.99774	2.47089	2.8389	3.52234	2.89147	2.52347
AT3G17155	0.630867	0.788583	0.788583	0.841155	0.9463	0.841155
AT3G17160	0.841155	0.9463	1.36688	2.20803	2.68118	3.52234
AT3G17170	1.84003	4.57378	8.67442	11.4082	10.4093	5.99323
AT3G17180	5.25722	3.46977	4.15321	6.41381	5.20465	6.88696
AT3G17185	1.47202	1.36688	1.26173	1.15659	1.47202	1.31431
AT3G17190	0.788583	1.10402	1.73488	1.68231	1.36688	0.9463
AT3G17200	4.67893	7.20239	7.5704	6.9921	5.20465	2.52347
AT3G17203	5.25722	5.52008	3.57491	8.5167	8.25384	4.15321
AT3G17205	21.87	58.4603	55.2534	54.5174	45.6853	32.4371
AT3G17210	1.73488	1.68231	1.84003	3.25948	4.94179	5.57265
AT3G17220	8.46413	8.41155	8.25384	7.51783	5.99323	5.25722
AT3G17225	1.41945	1.84003	2.47089	3.73263	4.04806	6.0458
AT3G17227	2.47089	3.31205	4.20578	4.62636	4.25835	2.99662
AT3G17230	2.36575	2.73376	3.41719	3.73263	3.89034	3.57491
AT3G17240	2.36575	9.35785	21.1866	21.5546	13.9842	3.94292
AT3G17250	1.26173	4.31092	12.039	16.2974	13.4585	6.0458
AT3G17260	5.20465	8.04355	9.88358	10.4619	8.09612	4.57378
AT3G17261	3.04919	3.15433	2.99662	2.94404	2.73376	2.52347
AT3G17265	3.7852	4.20578	4.36349	4.41607	3.57491	2.05032
AT3G17270	1.99774	2.41832	2.47089	2.73376	3.31205	3.41719
AT3G17280	4.41607	6.36124	9.14757	8.30641	4.83664	2.94404
AT3G17290	8.30641	6.51895	5.52008	7.36011	8.56927	9.67329
AT3G17300	2.47089	6.6241	10.3567	11.0927	9.93615	5.88809
AT3G17310	10.6722	24.5512	23.4998	27.8107	28.5993	12.039
AT3G17320	3.99549	4.99436	5.15208	5.62523	5.73037	5.52008
AT3G17330	4.15321	14.5099	25.6027	22.5535	21.3969	11.0927
AT3G17340	22.5535	39.0612	38.22	35.0131	36.1171	16.35
AT3G17350	1.68231	1.8926	1.84003	2.10289	1.68231	1.31431
AT3G17360	34.0668	56.778	54.4122	58.5129	55.7791	44.2658
AT3G17365	2.73376	6.72924	12.0916	12.4596	12.6699	9.463
AT3G17370	9.72586	10.4093	10.2516	9.04242	6.15095	3.89034
AT3G17380	8.30641	7.46525	6.93953	7.9384	7.46525	4.62636
AT3G17390	1.84003	2.78633	5.52008	8.20127	7.9384	5.09951
AT3G17400	1.36688	1.73488	1.26173	1.36688	1.41945	1.47202
AT3G17410	4.62636	18.8734	29.2827	24.7615	17.6643	11.2505
AT3G17420	4.46864	12.7225	19.3466	17.6643	16.1397	9.14757
AT3G17430	4.25835	18.926	25.5501	23.6049	19.9774	9.41043
AT3G17440	2.99662	14.0368	20.03	21.1866	18.6106	9.93615
AT3G17450	7.36011	21.7123	25.6027	23.6049	20.6083	8.56927
AT3G17460	2.26061	2.10289	2.41832	2.8389	3.62748	3.99549
AT3G17465	1.36688	4.20578	12.6699	17.2437	10.935	5.15208
AT3G17470	2.31318	6.67667	16.2448	19.0837	12.3545	4.31092
AT3G17480	1.99774	2.36575	2.15546	3.04919	2.73376	2.47089
AT3G17490	3.99549	6.0458	6.15095	5.52008	4.31092	2.89147
AT3G17500	6.36124	7.67554	6.09838	4.25835	5.09951	6.72924
AT3G17510	2.36575	4.46864	12.3545	25.1295	20.1352	6.25609
AT3G17520	4.67893	5.09951	6.25609	5.36237	2.89147	2.31318
AT3G17530	5.99323	7.5704	6.78182	5.36237	4.04806	3.25948
AT3G17540	3.10176	4.41607	6.30867	5.78294	4.36349	3.36462
AT3G17550	3.62748	3.89034	3.36462	5.09951	4.62636	5.52008
AT3G17560	3.52234	4.57378	5.15208	5.46751	5.04693	3.83777
AT3G17570	5.78294	7.25497	7.36011	5.62523	4.10063	2.8389
AT3G17580	1.73488	2.26061	2.41832	2.10289	1.52459	1.31431
AT3G17590	3.25948	9.72586	17.454	18.4003	15.7717	8.46413
AT3G17600	4.52121	4.62636	4.15321	3.68006	2.94404	2.36575
AT3G17609	1.68231	1.73488	1.73488	1.05144	1.15659	1.26173
AT3G17611	1.84003	2.78633	7.30754	13.3533	9.93615	5.15208
AT3G17620	4.88922	5.46751	6.57153	6.41381	5.30979	4.46864
AT3G17626	1.20916	1.41945	1.8926	3.15433	4.99436	6.51895
AT3G17630	15.6139	22.1329	25.3398	19.1889	19.8723	11.5133
AT3G17640	3.7852	4.62636	5.15208	5.20465	3.7852	1.78746
AT3G17650	3.89034	9.09499	23.0792	25.5501	17.9271	6.72924
AT3G17655	14.4574	9.62072	5.25722	3.46977	2.73376	1.94517
AT3G17660	3.57491	6.78182	9.831	9.25271	5.83552	2.36575
AT3G17668	1.36688	1.73488	2.36575	4.04806	4.57378	2.89147
AT3G17670	1.31431	2.57604	5.41494	9.72586	11.7236	10.935
AT3G17675	7.83326	7.36011	7.46525	8.56927	8.72699	8.8847
AT3G17680	3.99549	5.6778	7.67554	9.93615	10.567	11.4082
AT3G17690	8.04355	12.2493	15.9294	16.8231	15.4037	9.51557
AT3G17700	4.88922	15.4037	23.2895	16.6654	16.1397	10.0413
AT3G17710	1.10402	1.47202	2.36575	3.41719	2.94404	1.8926
AT3G17712	1.15659	0	0	0.683439	3.99549	4.94179
AT3G17715	2.15546	2.57604	3.83777	5.83552	6.83439	4.88922
AT3G17717	2.57604	3.04919	4.25835	5.09951	5.04693	5.30979
AT3G17720	7.99098	7.88583	5.46751	3.68006	4.15321	4.25835
AT3G17730	2.78633	3.46977	2.99662	3.10176	3.68006	2.36575
AT3G17740	0.210289	0	2.94404	19.6094	30.7547	14.1419
AT3G17750	12.9853	33.8039	37.484	34.1194	29.4404	15.8768
AT3G17760	8.93728	8.67442	8.67442	11.671	13.9316	9.30528
AT3G17765	10.4093	11.671	10.3567	9.04242	5.04693	6.9921
AT3G17770	8.5167	30.4393	33.4359	29.5456	23.0266	14.4574
AT3G17780	1.8926	4.99436	11.7762	10.7247	5.52008	3.46977
AT3G17790	1.73488	2.15546	3.57491	4.57378	5.41494	5.88809
AT3G17800	1.73488	2.36575	4.78407	9.72586	10.9876	7.88583
AT3G17810	2.31318	7.36011	16.0871	17.454	13.3008	5.83552
AT3G17820	3.15433	5.25722	11.0927	15.2985	12.8276	6.72924
AT3G17830	3.46977	11.0927	20.398	20.8186	13.2482	7.14982
AT3G17840	2.99662	8.25384	22.1329	18.19	16.5602	8.5167
AT3G17850	13.9316	45.7904	49.5756	41.5321	37.3263	22.9741
AT3G17860	2.73376	5.15208	11.1979	19.3466	20.9237	10.3567
AT3G17880	2.99662	13.5111	23.8678	21.9226	18.0848	10.6196
AT3G17890	2.52347	2.47089	3.04919	3.46977	2.8389	1.94517
AT3G17900	8.04355	30.8073	34.4348	32.5948	29.5456	13.9316
AT3G17910	4.15321	14.0368	22.238	20.8712	20.1352	10.6722
AT3G17920	8.62184	31.2805	35.9068	34.2245	31.3856	15.2985
AT3G17930	1.68231	1.57717	2.20803	3.68006	3.73263	2.31318
AT3G17940	2.31318	5.78294	11.6185	16.0871	12.3019	4.83664
AT3G17950	2.41832	2.52347	1.8926	2.15546	2.20803	2.68118
AT3G17970	5.57265	22.7638	28.7044	31.9639	27.8633	11.671
AT3G17980	2.52347	3.57491	4.41607	4.46864	2.8389	1.73488
