AT1G65710	0.875978	1.16797	2.33594	4.67188	6.03452	3.60124
AT1G65720	0.486655	0.778647	2.14128	7.39715	12.069	11.485
AT1G65730	2.23861	1.55729	2.62793	11.6797	18.9795	11.8744
AT1G65735	1.45996	1.2653	1.16797	0.778647	0.583985	0.778647
AT1G65740	2.8226	2.8226	2.23861	1.36263	1.16797	1.65463
AT1G65750	1.65463	2.14128	2.43327	2.5306	1.94662	1.65463
AT1G65760	2.04395	2.5306	2.23861	1.84929	1.65463	0.875978
AT1G65770	2.8226	4.86655	4.18523	3.50391	1.84929	0.973309
AT1G65780	7.29982	6.13185	13.3343	14.5996	13.1397	8.95444
AT1G65790	4.86655	7.29982	3.89324	1.65463	0.486655	0.973309
AT1G65800	1.75196	6.32651	6.42384	5.64519	0.291993	3.40658
AT1G65810	4.18523	6.13185	6.91049	8.27313	7.29982	6.71583
AT1G65820	1.2653	2.8226	9.83042	14.8916	10.9011	4.67188
AT1G65830	0.194662	0.389324	0.389324	0.389324	0.389324	0.486655
AT1G65840	1.07064	9.05177	18.1035	21.2181	19.0769	5.64519
AT1G65845	1.2653	1.84929	1.65463	1.94662	1.45996	1.36263
AT1G65850	3.89324	4.67188	5.3532	2.8226	5.3532	8.46779
AT1G65860	4.37989	1.84929	0.973309	2.72527	3.79591	2.91993
AT1G65870	0.681316	0.778647	1.75196	1.94662	1.07064	0.486655
AT1G65875	1.36263	2.23861	6.42384	6.42384	3.60124	1.94662
AT1G65880	1.36263	1.45996	2.33594	4.0879	3.89324	1.55729
AT1G65890	2.91993	4.86655	3.99057	4.57455	3.69857	0.778647
AT1G65900	4.18523	5.45053	8.07847	10.8037	7.20249	2.33594
AT1G65910	2.8226	2.8226	5.93719	4.47722	4.37989	3.30925
AT1G65920	3.50391	17.9089	28.4206	27.7393	21.2181	9.63576
AT1G65930	3.40658	16.6436	22.4834	18.0062	9.63576	2.8226
AT1G65940	0.389324	0.681316	1.2653	2.14128	2.14128	2.33594
AT1G65950	8.46779	25.1114	28.4206	19.9528	19.9528	10.5117
AT1G65960	1.55729	2.23861	2.8226	8.37046	20.9261	12.069
AT1G65970	1.94662	4.37989	3.99057	4.0879	2.14128	1.75196
AT1G65980	1.16797	1.45996	4.28256	8.75978	9.73309	6.32651
AT1G65985	1.45996	2.8226	7.29982	1.55729	1.84929	7.29982
AT1G65990	4.28256	5.3532	5.25587	4.0879	4.86655	4.0879
AT1G66000	1.16797	1.16797	1.16797	2.04395	2.5306	1.94662
AT1G66010	0.583985	0.486655	0.291993	0.389324	0.291993	0.194662
AT1G66020	1.45996	4.28256	4.67188	2.62793	3.50391	2.33594
AT1G66030	1.36263	1.84929	1.94662	1.45996	1.84929	1.65463
AT1G66040	2.5306	1.94662	0	0	0	1.75196
AT1G66045	5.74252	5.93719	5.74252	4.0879	2.5306	2.04395
AT1G66050	1.2653	2.14128	0.194662	0	0	2.04395
AT1G66060	1.2653	0.973309	1.36263	1.84929	1.65463	0.973309
AT1G66070	2.62793	10.0251	21.3155	22.5808	12.1664	3.99057
AT1G66080	0.486655	1.94662	3.60124	5.3532	7.39715	7.8838
AT1G66090	3.50391	4.28256	1.36263	4.18523	7.49448	4.57455
AT1G66100	1.36263	1.07064	0.778647	0.778647	0.778647	0.681316
AT1G66110	2.43327	3.60124	3.89324	4.96388	4.37989	2.5306
AT1G66120	2.72527	4.0879	6.91049	5.83985	3.01726	2.23861
AT1G66130	1.07064	1.94662	5.54786	9.83042	7.49448	3.01726
AT1G66140	1.75196	1.65463	0.583985	3.30925	5.25587	1.94662
AT1G66145	0.778647	0.875978	1.07064	0.973309	1.07064	0.973309
AT1G66150	1.2653	8.66245	20.3422	25.598	18.2982	5.93719
AT1G66160	1.2653	1.94662	2.04395	2.5306	3.01726	1.75196
AT1G66170	2.23861	7.68914	11.485	15.6703	15.6703	10.4144
AT1G66173	0.681316	0.583985	1.07064	1.65463	1.36263	0.486655
AT1G66180	1.45996	1.36263	1.65463	1.84929	1.36263	0.583985
AT1G66190	2.43327	3.21192	3.40658	2.5306	2.14128	1.94662
AT1G66200	1.75196	2.43327	4.86655	9.14911	8.75978	4.76921
AT1G66210	2.8226	6.13185	10.1224	8.46779	7.59181	5.25587
AT1G66220	6.22918	8.66245	9.24644	9.14911	6.71583	6.13185
AT1G66230	2.23861	4.18523	3.79591	2.5306	1.94662	1.07064
AT1G66235	0.875978	0.486655	0.389324	0.0973309	0.194662	0.194662
AT1G66240	0.778647	0.389324	1.55729	3.89324	4.37989	2.04395
AT1G66245	1.65463	1.84929	2.33594	1.45996	1.84929	0.973309
AT1G66250	1.45996	6.32651	15.0863	17.7142	13.1397	4.28256
AT1G66260	2.43327	14.2103	22.9701	21.8021	13.529	4.57455
AT1G66270	3.40658	3.21192	2.62793	2.5306	2.91993	1.84929
AT1G66280	2.8226	1.45996	1.55729	2.04395	2.14128	1.75196
AT1G66290	1.65463	2.8226	3.30925	2.8226	1.36263	0.681316
AT1G66300	3.30925	4.76921	4.57455	4.18523	3.21192	1.65463
AT1G66310	5.64519	7.20249	6.91049	4.28256	2.91993	3.50391
AT1G66320	1.16797	0.486655	0.0973309	0.0973309	0	0.973309
AT1G66330	3.21192	11.9717	20.8288	20.9261	15.1836	5.83985
AT1G66340	4.96388	22.4834	27.058	20.2448	17.8116	8.66245
AT1G66345	1.55729	1.75196	2.62793	4.47722	4.47722	3.50391
AT1G66350	1.84929	1.36263	1.36263	2.72527	2.72527	1.2653
AT1G66360	0.778647	0.973309	1.65463	3.79591	5.93719	3.50391
AT1G66370	1.36263	1.75196	1.75196	2.43327	1.84929	0.973309
AT1G66380	1.16797	0.973309	1.75196	2.5306	2.62793	1.94662
AT1G66390	0.973309	0.875978	2.14128	3.50391	2.91993	1.65463
AT1G66400	0.778647	0.778647	0.973309	0.875978	1.07064	0.973309
AT1G66410	0.389324	1.2653	5.54786	11.0957	8.95444	3.01726
AT1G66420	3.11459	3.79591	3.50391	3.01726	2.43327	1.75196
AT1G66430	1.45996	7.8838	16.1569	18.1035	12.1664	4.67188
AT1G66440	4.47722	6.81316	6.52117	6.03452	4.28256	2.5306
AT1G66450	3.69857	4.0879	3.60124	5.3532	4.96388	4.28256
AT1G66460	5.3532	5.06121	5.54786	4.0879	5.15854	5.06121
AT1G66465	0.486655	1.45996	1.84929	3.30925	4.86655	3.01726
AT1G66470	2.43327	3.89324	2.33594	1.36263	1.16797	0.973309
AT1G66480	1.75196	2.91993	1.36263	1.75196	1.94662	1.65463
AT1G66490	2.33594	1.75196	1.84929	2.23861	2.5306	2.43327
AT1G66500	1.2653	2.23861	2.23861	2.62793	2.91993	2.33594
AT1G66510	3.79591	18.0062	22.8728	24.6247	22.2888	10.7064
AT1G66520	2.43327	10.5117	17.0329	12.945	7.68914	6.32651
AT1G66530	4.76921	12.1664	21.0235	21.6075	19.6608	8.66245
AT1G66534	0.389324	0.681316	0.875978	0.973309	0.778647	0.875978
AT1G66540	2.8226	2.62793	7.59181	14.5023	10.6091	3.50391
AT1G66550	3.40658	3.50391	3.11459	5.25587	5.3532	4.37989
AT1G66560	2.8226	2.91993	3.11459	3.50391	2.62793	1.55729
AT1G66570	3.69857	4.76921	2.23861	1.07064	0.389324	0.291993
AT1G66580	1.45996	3.50391	7.29982	8.56512	5.83985	1.94662
AT1G66590	0.0973309	0.194662	2.14128	2.91993	0.681316	0.0973309
AT1G66600	3.30925	5.74252	7.39715	6.71583	5.64519	4.86655
AT1G66610	10.3171	10.4144	10.8037	10.4144	12.361	9.24644
AT1G66620	1.94662	5.3532	10.4144	13.821	9.92775	6.52117
AT1G66630	4.0879	3.40658	6.22918	8.66245	5.3532	2.23861
AT1G66640	0.486655	0.389324	0	0.0973309	0.0973309	0
AT1G66650	3.79591	5.45053	6.71583	8.46779	7.49448	3.69857
AT1G66660	0.486655	1.16797	6.71583	10.5117	7.59181	4.28256
AT1G66670	0.973309	1.65463	9.24644	13.9183	9.73309	7.29982
AT1G66680	2.04395	17.1302	23.8461	21.7048	16.6436	6.03452
AT1G66690	2.04395	2.04395	4.37989	3.89324	1.36263	0.875978
AT1G66700	2.23861	4.47722	4.47722	3.11459	3.40658	2.91993
AT1G66710	1.65463	2.14128	2.91993	2.72527	3.30925	3.40658
AT1G66720	3.01726	4.37989	5.93719	5.06121	3.69857	4.86655
AT1G66725	1.55729	1.2653	1.55729	1.45996	0.681316	0.875978
AT1G66730	15.8649	39.2244	42.9229	33.4818	34.0658	21.9968
AT1G66740	0.681316	1.16797	6.32651	10.2197	7.68914	4.0879
AT1G66750	1.36263	7.00783	14.2103	16.4489	15.7676	6.81316
AT1G66760	1.75196	4.18523	3.89324	6.91049	6.42384	2.91993
AT1G66770	1.16797	0.778647	1.36263	1.16797	1.16797	0.681316
AT1G66780	2.62793	2.62793	3.11459	4.67188	3.11459	1.16797
AT1G66783	0.778647	0.778647	0.778647	0.778647	0.875978	0.875978
AT1G66795	0.875978	0.681316	0.778647	0.973309	0.973309	0.875978
AT1G66800	1.16797	1.55729	3.30925	4.76921	4.28256	1.36263
AT1G66810	1.75196	2.23861	3.21192	3.69857	3.99057	4.76921
AT1G66820	0.291993	0.486655	0.875978	0.875978	0.681316	0.389324
AT1G66830	6.6185	10.1224	10.7064	5.45053	1.94662	1.16797
AT1G66840	2.14128	8.95444	14.989	13.3343	11.1931	3.60124
AT1G66850	1.2653	1.84929	2.43327	2.8226	2.62793	2.5306
AT1G66852	0.194662	0.194662	0.389324	0.389324	0.389324	0.389324
AT1G66855	0.973309	1.07064	0.973309	0.778647	0.389324	0.389324
AT1G66860	2.62793	3.21192	3.89324	3.21192	1.94662	1.2653
AT1G66870	1.16797	1.16797	0.389324	0.194662	0.875978	1.36263
AT1G66880	3.40658	9.73309	10.6091	8.75978	26.3767	17.3249
AT1G66890	0.681316	0.583985	1.2653	1.07064	0.973309	0.778647
AT1G66900	0.973309	1.84929	10.3171	15.7676	12.8477	6.71583
AT1G66910	4.86655	4.37989	5.25587	6.91049	2.33594	3.21192
AT1G66920	7.00783	7.29982	7.29982	4.86655	3.11459	5.54786
AT1G66930	10.2197	10.4144	6.13185	6.52117	6.22918	4.57455
AT1G66940	2.04395	4.0879	3.89324	4.37989	4.0879	2.91993
AT1G66950	6.71583	11.1931	10.2197	8.56512	9.34377	8.95444
AT1G66960	3.69857	7.10516	4.57455	5.74252	7.29982	6.6185
AT1G66970	3.11459	7.00783	16.3516	16.7409	15.5729	6.32651
AT1G66980	5.54786	13.529	18.0062	21.8995	20.8288	4.86655
AT1G66990	3.01726	2.91993	2.04395	1.55729	1.07064	1.36263
AT1G67000	8.37046	7.68914	9.53843	7.98113	8.66245	5.06121
AT1G67010	4.57455	4.86655	5.93719	4.47722	2.23861	1.2653
AT1G67020	7.8838	9.63576	9.63576	12.2637	9.4411	3.30925
AT1G67025	1.55729	1.84929	3.21192	5.93719	4.18523	2.72527
AT1G67030	0.875978	1.65463	2.91993	2.5306	1.45996	1.16797
AT1G67035	1.65463	2.04395	2.8226	4.28256	4.96388	4.28256
AT1G67040	3.60124	7.78647	17.2276	19.0769	17.5196	13.3343
AT1G67050	0.583985	0.194662	0.583985	0.973309	0.973309	0.973309
AT1G67060	0.875978	9.73309	22.1914	18.7849	12.5557	5.06121
AT1G67070	1.55729	2.33594	4.0879	10.3171	7.8838	2.62793
AT1G67080	0.486655	1.07064	2.91993	7.8838	9.24644	5.74252
AT1G67090	0.875978	0.875978	0.681316	1.07064	2.43327	2.33594
AT1G67100	2.14128	3.79591	4.18523	3.79591	3.21192	2.14128
AT1G67105	0.583985	0.583985	0.875978	0.875978	0.778647	0.0973309
AT1G67110	6.6185	4.57455	2.43327	1.84929	1.55729	2.62793
AT1G67120	127.406	159.623	151.35	142.882	153.978	123.805
AT1G67130	4.67188	5.93719	4.67188	4.67188	4.86655	4.37989
AT1G67140	77.5727	91.7831	110.373	98.1096	99.6669	77.2807
AT1G67148	0.875978	1.16797	1.07064	1.2653	1.45996	1.2653
AT1G67150	1.84929	1.94662	2.91993	5.64519	5.93719	4.76921
AT1G67160	6.52117	8.85711	6.13185	2.5306	2.23861	3.89324
AT1G67170	2.33594	12.2637	22.3861	16.9356	14.8916	7.68914
AT1G67180	4.67188	14.405	19.4662	20.0502	17.7142	7.98113
AT1G67190	1.2653	4.47722	12.2637	14.113	8.07847	3.30925
AT1G67195	0.973309	0.583985	0.583985	0.583985	0.583985	0.583985
AT1G67200	1.45996	1.16797	1.65463	1.45996	1.36263	1.2653
AT1G67210	3.79591	11.1931	16.8382	16.5463	17.4222	7.20249
AT1G67220	5.06121	3.79591	17.4222	16.7409	16.9356	16.3516
AT1G67230	3.89324	27.1553	37.7644	37.4724	34.2605	14.697
AT1G67235	0.778647	0.973309	0.875978	0.583985	0.389324	0.291993
AT1G67238	0.486655	0.486655	0.486655	0.389324	0.291993	0.389324
AT1G67240	0.875978	1.65463	2.04395	2.23861	1.36263	1.16797
AT1G67250	1.16797	2.72527	6.13185	6.81316	3.60124	1.45996
AT1G67260	5.06121	5.15854	3.89324	2.72527	1.84929	2.14128
AT1G67265	1.16797	1.45996	1.75196	1.36263	1.16797	0.681316
AT1G67270	4.18523	6.22918	6.52117	7.20249	5.06121	1.2653
AT1G67280	1.45996	8.1758	17.5196	19.0769	12.1664	5.45053
AT1G67290	6.42384	7.39715	7.10516	7.10516	6.32651	2.8226
AT1G67300	1.84929	15.5729	25.5007	24.2354	19.0769	7.20249
AT1G67310	8.27313	35.8178	39.711	38.0564	34.4551	26.6687
AT1G67320	11.0957	23.4568	24.2354	26.474	20.3422	12.2637
AT1G67325	4.67188	21.1208	25.598	23.2621	18.0062	9.4411
AT1G67328	1.2653	3.50391	6.42384	5.64519	3.79591	1.75196
AT1G67330	1.75196	3.30925	5.45053	6.6185	3.89324	1.55729
AT1G67340	0.875978	1.2653	1.2653	2.72527	2.23861	1.36263
AT1G67350	0.973309	1.45996	7.49448	10.5117	6.32651	3.99057
AT1G67360	1.2653	1.45996	3.40658	5.25587	5.06121	3.30925
AT1G67365	0.778647	0.778647	1.16797	1.16797	2.04395	2.8226
AT1G67370	7.29982	17.2276	23.1648	21.8995	20.8288	18.2009
AT1G67390	4.96388	2.5306	3.40658	3.79591	1.16797	1.45996
AT1G67400	5.06121	3.79591	3.79591	5.15854	4.86655	2.43327
AT1G67410	1.16797	2.33594	10.0251	18.0062	15.0863	7.10516
AT1G67420	7.10516	23.1648	27.2527	27.4473	26.766	17.5196
AT1G67430	0.973309	3.01726	10.5117	13.821	8.07847	3.60124
AT1G67440	2.33594	3.79591	10.9011	13.0423	9.24644	4.28256
AT1G67450	0.778647	1.16797	1.65463	1.94662	2.23861	2.43327
AT1G67455	3.60124	3.99057	4.28256	5.93719	5.15854	3.99057
AT1G67460	4.37989	7.29982	10.3171	9.73309	7.59181	6.91049
AT1G67470	2.43327	4.0879	5.54786	7.10516	4.47722	2.04395
AT1G67480	1.36263	4.67188	14.3076	24.2354	19.2715	7.29982
AT1G67481	4.47722	4.18523	3.99057	3.50391	3.30925	2.72527
AT1G67490	15.3783	36.6938	43.7989	42.047	29.6859	15.9623
AT1G67500	33.0925	55.4786	51.0014	54.5053	54.7	38.835
AT1G67510	2.04395	4.76921	14.697	10.9011	11.3877	8.66245
AT1G67520	9.53843	10.7064	9.05177	9.24644	7.39715	3.60124
AT1G67530	2.04395	15.8649	29.7833	27.642	26.3767	12.361
AT1G67540	4.37989	6.22918	7.8838	10.1224	7.20249	3.11459
AT1G67550	10.8037	26.766	37.2777	30.7566	27.642	8.95444
AT1G67560	4.76921	7.68914	22.4834	19.5635	20.1475	7.29982
AT1G67570	2.14128	5.74252	12.945	14.989	9.53843	3.50391
AT1G67580	6.52117	36.4018	40.003	29.8806	23.4568	14.8916
AT1G67590	0.778647	1.84929	3.79591	5.06121	3.40658	2.33594
AT1G67600	3.60124	5.54786	6.13185	9.73309	9.83042	5.54786
AT1G67610	2.91993	1.55729	0.194662	0.389324	2.04395	6.13185
AT1G67620	2.04395	2.62793	4.76921	7.98113	6.52117	2.91993
AT1G67623	2.33594	2.72527	3.50391	2.5306	1.16797	0.778647
AT1G67626	1.65463	1.07064	0.486655	0.389324	0.0973309	0.194662
AT1G67630	9.83042	29.7833	28.6153	24.4301	22.6781	12.1664
AT1G67635	1.2653	1.55729	1.36263	2.43327	2.5306	1.2653
AT1G67640	2.91993	4.86655	6.03452	6.13185	2.5306	1.55729
AT1G67645	0.875978	0.389324	0	1.16797	3.01726	3.30925
AT1G67650	3.40658	9.05177	8.56512	7.10516	10.6091	7.20249
AT1G67660	1.07064	3.89324	11.3877	16.2543	12.361	6.22918
AT1G67670	3.11459	2.91993	3.11459	3.01726	2.62793	2.14128
AT1G67680	2.43327	6.81316	18.2009	14.989	14.5023	8.95444
AT1G67690	10.8037	32.1192	36.5964	37.0831	31.6325	17.0329
AT1G67700	2.04395	2.33594	7.29982	14.5996	12.653	6.13185
AT1G67710	3.60124	9.63576	10.4144	15.1836	18.4929	12.945
AT1G67720	8.75978	26.182	28.518	29.3939	27.642	18.1035
AT1G67730	2.04395	2.23861	6.71583	12.1664	9.73309	2.62793
AT1G67740	0.681316	1.65463	1.65463	0.875978	1.36263	1.55729
AT1G67750	2.5306	3.79591	3.79591	2.43327	1.94662	1.2653
AT1G67760	2.33594	4.76921	5.74252	4.67188	3.60124	3.21192
AT1G67770	7.59181	7.49448	7.59181	5.06121	3.11459	5.25587
AT1G67775	1.36263	1.65463	1.36263	1.45996	1.2653	0.778647
AT1G67780	6.42384	13.6263	14.8916	20.9261	18.5902	8.1758
AT1G67785	0.486655	0.778647	3.60124	7.10516	7.10516	4.67188
AT1G67790	10.9011	15.8649	18.2009	15.1836	5.83985	1.75196
AT1G67792	1.75196	5.64519	15.3783	19.4662	16.1569	9.73309
AT1G67800	4.47722	14.5996	18.2982	16.6436	15.9623	9.53843
AT1G67810	1.45996	3.40658	4.96388	4.96388	2.5306	1.2653
AT1G67820	3.79591	6.03452	6.52117	8.07847	7.39715	6.13185
AT1G67830	2.33594	2.72527	4.0879	6.42384	8.66245	7.68914
AT1G67840	1.84929	11.8744	24.1381	26.2793	23.2621	7.39715
AT1G67850	3.11459	13.4317	15.5729	17.0329	17.4222	11.5824
AT1G67855	5.45053	5.64519	5.54786	4.28256	4.0879	3.30925
AT1G67856	6.13185	7.29982	5.3532	4.37989	3.30925	2.33594
AT1G67860	1.2653	1.75196	2.23861	2.43327	1.94662	1.2653
AT1G67865	1.2653	1.65463	2.43327	2.5306	1.36263	1.65463
AT1G67870	0.875978	1.07064	0.875978	1.07064	1.07064	0.486655
AT1G67880	0.778647	1.94662	5.74252	8.56512	7.59181	3.01726
AT1G67890	7.39715	42.047	30.4646	31.8272	26.6687	11.5824
AT1G67900	2.14128	2.43327	2.23861	7.10516	21.7048	11.3877
AT1G67910	1.2653	1.16797	1.45996	2.43327	3.79591	2.8226
AT1G67920	2.14128	2.5306	3.40658	2.91993	2.33594	1.75196
AT1G67930	1.65463	8.07847	18.5902	22.2888	21.3155	11.5824
AT1G67940	1.94662	2.33594	2.14128	3.50391	4.0879	5.25587
AT1G67950	1.07064	3.79591	9.63576	14.113	12.8477	8.66245
AT1G67960	4.0879	14.5023	26.9607	23.5541	23.5541	11.9717
AT1G67970	1.16797	5.06121	13.529	15.4756	8.07847	1.84929
AT1G67980	1.75196	0.681316	1.36263	3.01726	3.21192	1.45996
AT1G67990	1.16797	0.486655	1.45996	1.36263	1.84929	2.04395
AT1G68000	0.681316	4.18523	10.2197	16.4489	15.281	6.42384
AT1G68010	2.5306	5.15854	11.6797	15.8649	10.9011	4.0879
AT1G68020	3.89324	9.63576	18.9795	24.4301	23.2621	16.9356
AT1G68030	1.45996	1.65463	3.79591	6.6185	7.59181	6.22918
AT1G68040	0.486655	0.973309	1.36263	4.47722	4.76921	2.43327
AT1G68050	2.23861	5.83985	13.821	16.1569	11.6797	4.47722
AT1G68060	1.94662	17.2276	28.1286	28.6153	24.6247	7.49448
AT1G68070	1.07064	0.778647	3.30925	14.5023	16.0596	6.81316
AT1G68080	3.01726	7.49448	14.0157	14.5023	9.73309	6.71583
AT1G68090	4.96388	7.10516	7.78647	6.6185	4.76921	5.15854
AT1G68100	2.43327	12.7503	25.6954	21.8995	19.0769	6.03452
AT1G68110	2.72527	3.99057	3.60124	5.64519	6.71583	3.30925
AT1G68120	1.65463	2.91993	5.45053	5.93719	5.06121	3.01726
AT1G68130	1.55729	2.91993	3.89324	7.39715	12.7503	4.86655
AT1G68140	1.45996	7.68914	20.8288	25.306	20.7315	5.93719
AT1G68150	4.18523	5.25587	5.3532	3.99057	3.69857	2.91993
AT1G68160	2.04395	12.361	23.1648	20.7315	13.3343	5.74252
AT1G68170	1.65463	1.45996	3.11459	3.89324	2.14128	1.84929
AT1G68180	2.8226	3.89324	3.11459	2.04395	1.65463	0.778647
AT1G68185	1.55729	5.54786	13.821	14.3076	10.4144	4.96388
AT1G68190	2.04395	4.76921	8.75978	10.1224	7.29982	4.86655
AT1G68200	3.30925	7.8838	13.7237	13.3343	14.3076	11.1931
AT1G68210	0.973309	1.94662	3.50391	3.01726	2.62793	1.75196
AT1G68220	1.07064	1.45996	2.72527	6.32651	8.46779	4.47722
AT1G68230	1.65463	2.14128	2.33594	1.94662	1.2653	1.16797
AT1G68238	0.486655	0.778647	0.681316	0.681316	0.875978	0.973309
AT1G68240	2.23861	1.55729	1.65463	2.5306	2.33594	1.55729
AT1G68250	0.486655	0.875978	2.72527	3.89324	3.40658	2.23861
AT1G68260	1.45996	3.69857	9.73309	12.2637	7.49448	2.04395
AT1G68270	2.04395	2.14128	4.0879	4.76921	4.37989	3.69857
AT1G68280	1.75196	2.04395	1.94662	1.84929	1.84929	1.65463
AT1G68285	0.973309	1.2653	1.07064	1.16797	1.2653	1.16797
AT1G68290	9.92775	15.281	16.7409	15.6703	16.3516	15.4756
AT1G68300	1.55729	1.84929	3.69857	6.22918	9.34377	10.1224
AT1G68310	1.36263	3.40658	11.485	15.0863	10.9984	5.64519
AT1G68320	2.5306	2.33594	2.5306	3.40658	3.30925	1.36263
AT1G68325	0.583985	0.389324	1.16797	1.84929	2.62793	2.14128
AT1G68330	1.36263	3.01726	4.37989	4.37989	3.40658	2.14128
AT1G68340	0.875978	1.94662	2.14128	4.76921	7.20249	6.13185
AT1G68350	0.973309	2.14128	3.11459	2.62793	1.36263	1.16797
AT1G68360	2.23861	3.50391	3.79591	4.47722	3.69857	1.45996
AT1G68370	1.07064	14.0157	22.8728	25.5007	19.3689	8.75978
AT1G68380	3.01726	3.60124	1.07064	3.11459	6.13185	6.6185
AT1G68390	5.06121	6.91049	1.45996	1.36263	3.60124	4.0879
AT1G68400	1.55729	2.5306	2.23861	3.40658	10.9984	5.3532
AT1G68410	2.72527	7.78647	21.6075	22.6781	16.0596	5.06121
AT1G68420	5.3532	5.54786	5.15854	4.67188	3.99057	4.28256
AT1G68430	3.11459	3.40658	3.69857	3.99057	3.99057	3.40658
AT1G68440	0.583985	1.45996	1.75196	1.36263	0.778647	0.389324
AT1G68450	3.01726	3.40658	2.91993	1.45996	1.36263	0.875978
AT1G68460	2.04395	2.33594	1.45996	1.45996	0.973309	0.681316
AT1G68470	2.5306	4.67188	3.99057	1.16797	1.16797	1.55729
AT1G68480	1.2653	1.45996	1.07064	1.84929	3.11459	1.94662
AT1G68490	0.681316	0.681316	2.33594	3.11459	1.55729	1.16797
AT1G68500	1.45996	1.84929	1.75196	1.16797	0.875978	0.681316
AT1G68510	2.91993	4.0879	4.28256	3.30925	1.55729	1.16797
AT1G68520	3.21192	3.30925	3.30925	2.5306	1.65463	1.2653
AT1G68526	1.36263	1.36263	1.2653	1.16797	1.2653	0.778647
AT1G68530	3.89324	7.10516	6.32651	3.21192	3.79591	3.21192
AT1G68540	0.973309	3.30925	6.71583	8.95444	5.93719	2.33594
AT1G68550	0.973309	1.55729	3.50391	7.78647	8.1758	2.8226
AT1G68560	1.55729	3.01726	8.85711	20.8288	18.8822	9.63576
AT1G68568	1.75196	1.84929	2.04395	1.16797	0.875978	0.778647
AT1G68570	2.33594	3.21192	2.5306	3.40658	5.83985	4.57455
AT1G68580	1.45996	7.8838	23.6514	28.518	21.4128	10.9984
AT1G68585	1.36263	1.94662	2.5306	2.72527	2.04395	1.16797
AT1G68590	0.583985	1.16797	1.16797	1.16797	1.45996	1.16797
AT1G68600	4.37989	6.42384	7.59181	7.39715	5.64519	5.54786
AT1G68610	1.75196	2.62793	3.21192	2.72527	1.75196	0.778647
AT1G68620	0.875978	1.94662	3.30925	3.40658	2.33594	1.36263
AT1G68630	2.23861	4.67188	5.93719	5.45053	8.95444	11.6797
AT1G68640	4.18523	6.03452	7.8838	11.0957	14.3076	12.945
AT1G68650	3.69857	8.07847	10.0251	12.069	11.2904	5.3532
AT1G68660	1.2653	1.36263	3.21192	6.03452	6.03452	4.57455
AT1G68670	0.486655	0.583985	0.973309	1.75196	5.06121	4.47722
AT1G68680	1.94662	3.99057	8.07847	6.42384	1.75196	2.23861
AT1G68690	2.23861	12.5557	28.1286	20.4395	17.8116	16.9356
AT1G68700	4.67188	5.93719	5.83985	5.54786	5.54786	4.37989
AT1G68710	2.04395	18.9795	34.9418	29.1993	30.3672	23.5541
AT1G68720	9.63576	28.9073	34.1632	41.0736	29.9779	12.4584
AT1G68723	11.485	9.92775	8.56512	6.52117	4.37989	2.72527
AT1G68725	4.57455	7.39715	10.8037	12.8477	12.2637	10.5117
AT1G68730	0.778647	0.875978	0.875978	3.40658	6.22918	8.07847
AT1G68735	0.875978	0.875978	0.973309	1.2653	0.875978	0.973309
AT1G68740	6.22918	8.66245	8.07847	7.49448	10.7064	8.56512
AT1G68750	8.75978	6.32651	7.39715	7.39715	6.32651	6.91049
AT1G68760	0.194662	0.681316	1.45996	1.55729	1.45996	0.973309
AT1G68765	1.36263	1.55729	1.84929	1.45996	1.84929	1.36263
AT1G68770	0.778647	0.681316	0.681316	0.681316	0.681316	0.681316
AT1G68780	4.47722	5.74252	8.27313	9.63576	6.81316	2.62793
AT1G68790	3.69857	22.1914	28.1286	36.9857	26.766	10.4144
AT1G68795	0.583985	1.07064	1.75196	1.75196	0.681316	0.875978
AT1G68800	3.11459	2.33594	5.45053	8.85711	4.0879	2.04395
AT1G68810	5.45053	6.22918	3.30925	5.25587	4.0879	1.36263
AT1G68820	2.04395	11.3877	22.8728	24.0407	18.2009	7.68914
AT1G68825	1.84929	1.65463	1.55729	1.16797	0.778647	0.681316
AT1G68830	1.55729	10.4144	21.0235	23.8461	20.4395	8.07847
AT1G68840	1.45996	2.5306	2.62793	2.5306	1.75196	1.75196
AT1G68845	3.40658	3.21192	3.50391	3.21192	2.5306	2.43327
AT1G68850	2.8226	4.67188	3.79591	2.8226	3.40658	2.43327
AT1G68860	0.486655	0.583985	0.583985	0.389324	0.389324	0.389324
AT1G68862	10.5117	8.95444	7.29982	4.76921	3.40658	1.84929
AT1G68870	7.8838	7.29982	7.78647	7.49448	7.00783	5.45053
AT1G68872	2.5306	5.93719	9.34377	9.14911	9.53843	12.2637
AT1G68875	3.79591	4.18523	4.37989	3.40658	3.11459	1.55729
AT1G68877	1.36263	1.65463	1.65463	1.75196	2.14128	1.75196
AT1G68880	1.65463	3.01726	2.33594	1.55729	1.16797	0.973309
AT1G68890	32.9952	68.3263	71.9275	63.4598	65.6984	41.9496
AT1G68905	4.0879	4.37989	4.57455	4.18523	3.40658	2.72527
AT1G68907	4.37989	6.42384	7.78647	7.59181	6.91049	5.45053
AT1G68910	5.64519	17.7142	27.2527	26.766	22.5808	9.73309
AT1G68920	2.72527	11.9717	19.8555	17.8116	17.0329	6.52117
AT1G68930	3.50391	13.6263	21.9968	22.3861	21.4128	11.9717
