AT4G00234	4.00766	4.12383	2.96219	1.6263	0.987396	1.10356
AT4G00236	5.98246	7.1441	9.17697	6.67944	6.1567	5.28547
AT4G00238	0.638903	1.91671	3.2526	4.64657	4.99506	4.35616
AT4G00240	12.2553	27.0663	22.1874	18.1797	17.715	15.7402
AT4G00250	5.98246	6.62136	4.99506	4.5304	3.71725	2.32328
AT4G00260	8.30574	9.17697	5.75013	5.69204	6.27287	4.12383
AT4G00270	1.39397	1.16164	4.8789	7.26026	5.45972	3.48493
AT4G00280	1.85863	1.91671	2.03287	2.32328	2.03287	2.14904
AT4G00290	2.49753	4.64657	8.47999	18.5863	12.7781	5.57588
AT4G00295	4.58849	6.21478	6.44711	5.45972	3.71725	2.9041
AT4G00300	0.987396	2.72986	8.53807	14.0559	10.8614	3.54301
AT4G00305	1.16164	1.45205	1.6263	1.39397	1.10356	0.813149
AT4G00310	1.97479	2.38137	2.72986	1.91671	2.2652	1.33589
AT4G00315	2.09096	2.20712	2.67178	2.84602	3.31068	4.23999
AT4G00320	4.00766	3.77534	2.55561	3.71725	6.50519	6.44711
AT4G00330	2.20712	6.27287	9.46738	11.0937	9.29313	5.92437
AT4G00335	2.9041	11.0937	21.0838	21.6646	13.5331	4.70465
AT4G00340	3.02027	3.02027	6.21478	17.8312	19.2833	8.59615
AT4G00342	1.97479	1.97479	1.6263	1.39397	1.33589	1.16164
AT4G00350	7.66684	10.4548	13.0685	8.65423	4.82081	1.45205
AT4G00355	1.33589	3.19452	9.87396	14.1139	11.5583	5.63396
AT4G00356	0.813149	0.813149	0.638903	0.464657	0.522739	0.522739
AT4G00360	3.94958	5.11122	3.19452	1.6263	1.45205	1.45205
AT4G00370	4.99506	19.7479	29.1572	25.3819	20.0383	8.07341
AT4G00380	7.55067	11.7326	8.18957	6.21478	10.0482	7.43451
AT4G00390	2.14904	4.35616	4.99506	3.54301	3.36876	4.00766
AT4G00400	4.93698	6.04054	4.12383	6.50519	5.92437	3.13643
AT4G00413	0.813149	0.813149	0.987396	0.871231	0.871231	0.987396
AT4G00416	0.871231	1.04548	0.929313	0.871231	1.10356	1.27781
AT4G00420	4.47232	13.3589	13.5331	18.2378	15.5079	8.53807
AT4G00430	1.27781	2.03287	3.54301	4.76273	3.83342	1.74246
AT4G00440	3.13643	13.1266	27.8213	27.4728	27.3567	16.7857
AT4G00450	60.9281	69.5823	68.3626	59.4761	60.7539	33.1649
AT4G00460	4.5304	9.69971	13.3589	13.8235	14.2882	8.36382
AT4G00467	1.6263	2.55561	3.8915	3.83342	2.55561	2.2652
AT4G00480	5.92437	6.91177	6.85369	7.95725	8.59615	5.69204
AT4G00490	4.35616	14.869	20.0964	23.2328	16.2049	7.95725
AT4G00500	3.71725	13.0685	18.3539	17.4246	15.1594	7.60875
AT4G00525	2.43945	3.2526	4.58849	5.22739	5.92437	4.93698
AT4G00530	1.85863	1.45205	2.2652	3.02027	3.94958	4.35616
AT4G00540	1.85863	1.27781	3.8915	6.73752	6.1567	5.75013
AT4G00550	2.14904	8.7704	15.7983	16.7276	12.6619	6.44711
AT4G00560	2.78794	3.94958	10.0482	15.1594	14.9271	8.71231
AT4G00570	6.91177	30.0865	32.0032	27.6471	21.1419	8.53807
AT4G00580	2.09096	2.38137	2.49753	2.09096	1.74246	3.19452
AT4G00585	1.80054	4.29807	9.00272	11.9649	9.23505	4.5304
AT4G00590	3.31068	9.93204	18.5863	19.7479	14.4044	7.43451
AT4G00600	5.11122	4.64657	5.22739	8.82848	9.00272	4.70465
AT4G00610	4.93698	8.30574	9.99012	8.18957	5.22739	3.36876
AT4G00620	2.72986	3.94958	9.64163	15.0433	11.7326	5.98246
AT4G00630	19.9222	45.0717	50.2991	45.8268	38.915	20.6191
AT4G00650	2.03287	5.22739	14.3463	19.9222	15.1594	5.45972
AT4G00651	2.09096	1.80054	2.2652	1.80054	1.56822	1.68438
AT4G00660	5.34355	24.2202	30.8997	34.0942	25.0915	14.4624
AT4G00670	2.38137	2.96219	2.72986	3.71725	5.11122	6.38903
AT4G00680	2.14904	2.96219	5.11122	6.33095	5.40163	3.77534
AT4G00690	3.54301	8.24766	13.2427	15.3337	15.5079	14.6367
AT4G00695	4.8789	5.80821	7.02793	8.94464	7.783	4.5304
AT4G00700	14.4624	20.9676	22.2454	23.5813	23.2909	13.2427
AT4G00710	2.2652	5.69204	22.4197	27.7632	26.6597	12.5457
AT4G00720	3.07835	14.6948	27.0082	26.3693	21.6646	10.3386
AT4G00730	5.11122	12.1392	11.6164	10.6871	10.2805	8.53807
AT4G00740	3.60109	20.503	28.6345	22.3616	13.417	6.1567
AT4G00750	4.58849	5.05314	5.5178	16.7276	12.5457	9.64163
AT4G00752	4.35616	22.1874	25.0334	22.4778	20.9676	15.2175
AT4G00753	3.19452	4.58849	5.22739	4.00766	2.14904	1.16164
AT4G00755	2.2652	6.96985	10.0482	12.4296	12.4876	6.09862
AT4G00760	24.6849	36.9402	40.1347	40.5413	31.9452	20.6191
AT4G00770	22.3616	17.4246	13.5331	19.4575	15.3337	3.71725
AT4G00780	4.76273	7.60875	8.53807	8.59615	6.73752	3.71725
AT4G00800	29.738	62.7867	47.6273	57.1528	51.9254	27.1243
AT4G00810	1.33589	2.96219	6.04054	7.26026	6.09862	3.48493
AT4G00820	3.77534	5.11122	7.95725	9.64163	11.9649	5.69204
AT4G00830	2.2652	14.172	23.1748	25.7884	22.5939	9.99012
AT4G00840	1.91671	7.43451	12.023	10.0482	6.73752	3.48493
AT4G00850	1.74246	2.20712	10.5129	16.4953	11.2098	4.00766
AT4G00860	1.16164	1.6263	4.93698	7.72492	5.92437	2.78794
AT4G00870	1.91671	2.2652	2.9041	4.18191	4.12383	1.74246
AT4G00872	2.78794	2.96219	3.31068	1.85863	1.16164	0.638903
AT4G00880	1.51013	2.32328	2.43945	1.74246	0.755067	0.522739
AT4G00883	1.39397	1.74246	2.09096	2.09096	1.80054	1.45205
AT4G00885	1.45205	1.51013	1.45205	1.39397	1.10356	0.987396
AT4G00889	5.40163	9.35122	11.6164	11.5003	9.81587	8.88656
AT4G00890	6.73752	10.8033	12.8942	12.4876	8.71231	3.2526
AT4G00891	5.80821	5.63396	5.98246	5.22739	4.18191	3.36876
AT4G00893	3.07835	3.07835	4.29807	5.45972	4.23999	2.72986
AT4G00895	1.10356	1.85863	1.68438	1.21972	0.987396	0.929313
AT4G00900	2.78794	14.869	23.1167	22.4778	19.6317	10.5129
AT4G00905	2.2652	2.9041	5.45972	11.6164	12.8361	9.35122
AT4G00910	8.01533	10.1644	11.9649	17.5989	12.6038	3.71725
AT4G00920	2.55561	3.83342	5.34355	5.5178	5.34355	4.18191
AT4G00925	3.83342	3.83342	3.77534	3.36876	2.84602	2.38137
AT4G00930	7.37643	18.6444	22.8843	16.6115	6.91177	6.7956
AT4G00940	1.51013	2.20712	4.93698	5.40163	4.00766	2.32328
AT4G00950	7.55067	9.93204	10.3967	7.26026	3.71725	2.67178
AT4G00953	0.638903	0.638903	0.522739	0.696985	0.464657	0.232328
AT4G00955	0.813149	1.68438	2.61369	3.07835	2.72986	1.97479
AT4G00960	1.21972	1.6263	1.16164	1.16164	2.09096	3.2526
AT4G00970	9.35122	12.2553	4.99506	3.31068	5.63396	4.23999
AT4G00975	1.39397	2.2652	3.83342	7.43451	11.6745	13.1266
AT4G00980	2.84602	6.96985	14.5786	18.2959	15.9726	8.13149
AT4G00985	0.638903	0.696985	0.696985	0.696985	0.696985	0.755067
AT4G00990	9.87396	28.9249	34.0942	27.2405	23.9298	17.3085
AT4G01000	0.755067	1.80054	6.85369	8.71231	4.35616	7.08602
AT4G01010	4.06575	12.6619	17.4827	14.9271	12.5457	4.18191
AT4G01020	6.50519	10.8033	9.64163	4.23999	2.9041	3.36876
AT4G01023	4.99506	6.62136	6.04054	6.21478	5.86629	4.29807
AT4G01026	2.72986	2.43945	3.54301	5.86629	7.89916	7.72492
AT4G01030	14.4624	20.2706	19.5737	15.7983	12.1392	10.629
AT4G01037	2.72986	8.07341	16.0887	18.0635	14.3463	6.1567
AT4G01040	2.32328	8.36382	12.8361	12.0811	10.5709	5.80821
AT4G01050	4.12383	7.55067	18.412	19.0509	17.3665	7.1441
AT4G01060	1.85863	1.6263	1.27781	1.16164	0.929313	0.755067
AT4G01070	0.987396	1.85863	2.38137	3.94958	4.23999	1.97479
AT4G01080	1.74246	4.23999	7.95725	9.06081	7.37643	5.34355
AT4G01090	1.85863	7.55067	19.0509	22.5359	17.9474	7.1441
AT4G01100	1.74246	8.36382	21.258	23.2328	17.8893	7.31834
AT4G01110	2.78794	4.23999	3.71725	2.2652	1.68438	2.14904
AT4G01120	3.77534	13.7074	21.3161	19.2833	14.0559	5.40163
AT4G01130	1.45205	0.871231	2.14904	3.31068	2.61369	1.68438
AT4G01140	1.6263	3.13643	3.19452	2.03287	1.51013	1.16164
AT4G01150	1.74246	1.56822	2.32328	4.00766	5.34355	4.23999
AT4G01160	3.71725	6.1567	8.01533	6.56328	6.33095	5.11122
AT4G01170	5.75013	7.1441	5.16931	3.48493	3.31068	2.84602
AT4G01180	4.18191	5.45972	6.50519	4.58849	7.783	8.47999
AT4G01190	3.94958	4.41424	6.04054	5.5178	4.12383	3.02027
AT4G01200	2.38137	1.74246	1.51013	1.21972	1.16164	1.27781
AT4G01210	6.85369	30.4931	33.8619	35.6043	31.2482	17.2504
AT4G01220	2.72986	4.99506	12.0811	15.1594	11.0937	3.94958
AT4G01230	5.92437	8.47999	9.17697	9.75779	8.30574	4.47232
AT4G01240	0.406575	5.92437	14.8109	13.475	15.566	14.4044
AT4G01245	4.23999	3.42684	2.67178	1.85863	2.55561	2.96219
AT4G01250	2.32328	2.61369	1.68438	1.91671	2.20712	1.56822
AT4G01260	6.62136	6.56328	5.16931	4.82081	5.11122	5.92437
AT4G01265	6.91177	6.21478	7.60875	8.36382	8.65423	9.69971
AT4G01270	7.95725	14.1139	14.3463	9.23505	12.4876	7.89916
AT4G01280	2.09096	11.2679	19.1671	13.8816	7.02793	4.70465
AT4G01290	20.1545	42.2257	40.9479	37.0564	46.8142	17.0761
AT4G01310	1.85863	3.94958	8.94464	12.8361	11.7907	5.80821
AT4G01320	5.92437	16.5534	21.7227	26.3693	20.4449	7.783
AT4G01330	1.91671	2.43945	6.33095	13.0104	8.82848	3.71725
AT4G01335	1.21972	1.74246	1.80054	1.27781	0.987396	0.755067
AT4G01340	1.51013	1.74246	5.22739	10.8614	11.5003	7.43451
AT4G01350	5.28547	10.0482	9.75779	7.02793	3.60109	1.91671
AT4G01355	0.871231	0.871231	0.871231	0.929313	0.929313	0.929313
AT4G01360	3.94958	7.89916	10.2805	10.3386	8.47999	3.65917
AT4G01370	2.14904	12.8361	19.806	10.4548	8.24766	6.38903
AT4G01380	2.09096	3.07835	4.12383	4.41424	4.18191	4.00766
AT4G01390	5.28547	7.26026	7.49259	4.5304	4.64657	4.5304
AT4G01395	2.61369	7.89916	18.2378	18.5863	18.1216	7.783
AT4G01400	0.929313	1.74246	4.06575	6.91177	7.783	4.82081
AT4G01410	1.21972	1.97479	1.68438	1.10356	0.755067	0.929313
AT4G01420	1.56822	1.45205	1.10356	0.929313	0.522739	0.174246
AT4G01430	1.6263	1.68438	2.32328	1.97479	3.48493	3.36876
AT4G01435	0.406575	0.406575	0.696985	0.580821	0.580821	0.406575
AT4G01440	1.33589	0.755067	1.51013	2.78794	2.32328	1.27781
AT4G01450	1.45205	0.696985	2.78794	4.41424	3.65917	1.45205
AT4G01455	0.348493	0.348493	0.348493	0.464657	0.464657	0.522739
AT4G01460	1.91671	2.96219	3.83342	2.9041	1.45205	0.638903
AT4G01470	2.9041	3.07835	3.48493	3.2526	1.91671	0.813149
AT4G01480	2.2652	4.29807	7.1441	7.20218	4.93698	3.36876
AT4G01490	2.61369	2.67178	3.02027	3.48493	3.02027	2.14904
AT4G01500	2.14904	2.61369	4.41424	5.40163	6.21478	4.00766
AT4G01505	0.929313	0.638903	0.929313	0.987396	1.80054	1.85863
AT4G01510	0.929313	1.80054	7.02793	9.81587	6.1567	2.61369
AT4G01515	5.05314	7.72492	9.29313	10.9194	12.5457	8.13149
AT4G01516	0.987396	1.04548	1.04548	1.04548	0.871231	0.696985
AT4G01520	4.93698	3.13643	1.10356	0.755067	0.929313	2.20712
AT4G01525	1.16164	0.638903	0.29041	0	0.232328	0.464657
AT4G01530	1.10356	1.10356	0.580821	0.755067	0.580821	0.638903
AT4G01533	2.72986	3.13643	1.56822	0.638903	0.871231	0.696985
AT4G01535	3.54301	4.18191	4.29807	4.18191	3.31068	2.43945
AT4G01540	2.55561	3.83342	4.18191	5.69204	10.6871	7.20218
AT4G01550	2.20712	5.92437	14.869	17.7731	14.0559	5.63396
AT4G01560	2.61369	5.5178	12.6619	14.172	10.0482	4.35616
AT4G01570	1.97479	7.66684	18.5863	19.806	12.4296	5.11122
AT4G01575	1.27781	1.33589	1.6263	1.51013	1.68438	1.74246
AT4G01580	1.21972	1.33589	1.97479	3.31068	4.23999	4.12383
AT4G01590	0.755067	0.522739	1.68438	4.12383	4.12383	3.54301
AT4G01593	1.10356	1.39397	2.72986	2.49753	2.67178	2.78794
AT4G01595	2.96219	1.39397	1.97479	2.61369	1.33589	0.871231
AT4G01600	2.9041	4.5304	4.99506	4.64657	2.96219	1.27781
AT4G01610	2.03287	4.12383	10.2805	14.6367	11.6164	4.00766
AT4G01630	2.67178	3.2526	4.35616	5.28547	4.82081	4.58849
AT4G01640	0.755067	0.987396	1.10356	0.638903	0.29041	0.406575
AT4G01650	0.987396	1.27781	2.09096	7.84108	11.1518	5.86629
AT4G01660	2.03287	5.75013	15.1594	13.3008	10.4548	4.76273
AT4G01670	1.51013	2.78794	2.32328	1.21972	1.10356	1.10356
AT4G01671	0.522739	0.580821	0.638903	0.580821	0.522739	0.406575
AT4G01680	1.68438	1.45205	1.68438	2.43945	2.38137	1.74246
AT4G01690	2.20712	9.17697	20.5611	19.8641	17.715	10.5709
AT4G01700	2.14904	2.2652	1.51013	1.27781	1.97479	3.65917
AT4G01703	1.45205	1.33589	1.39397	1.27781	1.16164	1.16164
AT4G01710	0.929313	1.04548	2.78794	4.70465	4.64657	2.43945
AT4G01720	3.02027	2.2652	3.02027	4.00766	7.26026	5.45972
AT4G01730	4.23999	11.2679	14.869	16.6115	17.2504	12.9523
AT4G01735	8.01533	7.84108	7.66684	6.96985	5.75013	4.58849
AT4G01740	4.99506	6.85369	8.01533	8.13149	9.35122	8.13149
AT4G01750	4.00766	5.63396	4.06575	4.41424	5.98246	6.44711
AT4G01760	5.57588	5.75013	5.57588	5.80821	6.73752	6.73752
AT4G01770	4.8789	5.16931	2.09096	2.61369	4.00766	4.00766
AT4G01780	4.35616	8.01533	7.89916	9.17697	7.60875	5.75013
AT4G01790	1.80054	1.6263	1.6263	2.20712	2.9041	3.19452
AT4G01800	11.3841	38.0438	37.521	38.6827	35.4301	17.1923
AT4G01810	10.0482	32.4679	35.0235	31.5386	21.258	7.26026
AT4G01820	8.82848	16.9019	10.2805	11.8487	9.93204	6.50519
AT4G01830	7.26026	11.1518	9.93204	12.1392	9.52546	7.95725
AT4G01840	0.987396	1.04548	1.91671	3.94958	4.18191	2.09096
AT4G01850	2.09096	5.40163	15.7983	19.6898	13.1846	4.06575
AT4G01860	22.2454	40.1928	36.5917	40.2509	39.8443	21.2
AT4G01865	0.696985	0.696985	0.755067	0.638903	0.580821	0.522739
AT4G01870	3.83342	3.77534	3.48493	2.72986	2.32328	1.80054
AT4G01880	1.56822	7.37643	14.5205	14.1139	9.93204	5.34355
AT4G01883	1.39397	2.84602	8.07341	11.5583	9.17697	4.58849
AT4G01890	3.13643	2.9041	3.07835	2.67178	1.80054	2.14904
AT4G01895	1.80054	2.03287	2.32328	2.67178	2.61369	2.43945
AT4G01897	0.638903	1.04548	2.61369	4.29807	4.93698	4.23999
AT4G01900	1.56822	2.78794	7.37643	10.3967	6.85369	2.84602
AT4G01910	4.06575	5.45972	7.66684	11.2098	9.4093	5.16931
AT4G01915	1.68438	2.20712	4.06575	5.75013	4.82081	3.19452
AT4G01920	3.94958	6.67944	6.67944	6.67944	7.783	4.5304
AT4G01925	4.5304	4.5304	4.76273	4.35616	4.58849	5.80821
AT4G01930	3.77534	7.89916	8.82848	8.18957	7.26026	5.92437
AT4G01935	1.10356	1.56822	2.49753	2.96219	3.42684	5.63396
AT4G01940	1.45205	1.33589	2.61369	6.38903	7.02793	4.35616
AT4G01950	5.05314	4.23999	2.61369	6.1567	5.45972	3.19452
AT4G01960	1.45205	4.18191	12.023	13.2427	10.1063	3.54301
AT4G01970	11.9649	14.7529	15.4498	13.1846	12.3715	6.73752
AT4G01975	1.39397	0.987396	3.02027	6.38903	6.56328	5.86629
AT4G01980	0.232328	0.174246	0.0580821	0	0	0
AT4G01985	9.75779	10.4548	8.01533	7.84108	7.26026	3.8915
AT4G01990	3.36876	8.47999	13.417	12.4296	11.3841	7.20218
AT4G01995	1.6263	2.20712	5.57588	8.24766	5.69204	2.32328
AT4G02000	1.33589	1.16164	0.638903	0.174246	0.174246	0.522739
AT4G02005	11.5583	15.8564	12.7781	11.6745	6.67944	5.16931
AT4G02010	5.16931	28.8087	33.3391	33.5134	30.8997	11.5583
AT4G02020	15.7402	35.0235	43.5616	35.2558	29.738	11.2098
AT4G02030	16.263	34.8493	36.0109	30.3189	25.9046	11.9068
AT4G02040	2.03287	2.49753	2.2652	2.61369	2.78794	3.31068
AT4G02050	2.38137	3.42684	8.94464	14.8109	18.2378	10.9775
AT4G02055	0.813149	0.871231	0.871231	0.871231	0.696985	0.696985
AT4G02060	9.64163	19.9222	27.1243	27.3567	27.589	16.5534
AT4G02070	22.9424	41.8191	49.544	42.5742	37.1725	23.5232
AT4G02075	1.21972	2.20712	3.42684	4.18191	4.12383	2.72986
AT4G02080	0.755067	1.27781	3.42684	6.96985	7.783	4.93698
AT4G02090	2.72986	3.31068	3.94958	3.36876	2.03287	0.929313
AT4G02100	1.6263	1.56822	2.20712	2.78794	3.19452	2.38137
AT4G02110	12.0811	29.3895	39.4377	38.1019	33.1649	14.9271
AT4G02120	5.34355	21.0257	24.2202	24.2783	18.5282	6.56328
AT4G02130	1.85863	2.09096	3.2526	2.67178	1.39397	1.68438
AT4G02140	4.00766	6.04054	5.40163	5.45972	6.85369	4.29807
AT4G02150	3.65917	13.1846	20.7353	20.0383	12.8942	7.08602
AT4G02160	2.61369	3.77534	3.8915	3.2526	1.91671	1.21972
AT4G02170	2.03287	4.00766	4.47232	4.23999	2.38137	1.45205
AT4G02180	4.12383	10.9775	10.1644	11.3841	8.82848	4.99506
AT4G02190	6.56328	6.56328	6.27287	7.43451	9.69971	8.53807
AT4G02195	2.49753	9.64163	16.1468	15.5079	12.8361	5.75013
AT4G02200	1.45205	6.73752	10.1063	7.31834	6.73752	7.08602
AT4G02210	2.09096	4.47232	11.326	10.1644	7.43451	7.72492
AT4G02220	2.84602	10.6871	22.2454	22.4197	16.4953	7.55067
AT4G02230	1.85863	3.42684	10.7452	15.1013	10.8614	5.16931
AT4G02235	2.49753	2.96219	4.18191	3.83342	4.64657	3.8915
AT4G02250	1.91671	2.78794	3.13643	3.07835	2.9041	2.14904
AT4G02260	15.1013	49.4279	46.4076	42.3999	40.8317	23.1167
AT4G02270	2.38137	3.36876	3.94958	3.19452	2.55561	1.56822
AT4G02280	8.4219	12.3134	15.566	13.0104	7.95725	5.57588
AT4G02290	3.77534	3.71725	3.31068	2.78794	3.36876	2.67178
AT4G02300	6.27287	3.36876	1.51013	0.638903	3.54301	7.31834
AT4G02310	2.67178	3.48493	4.06575	3.77534	2.43945	1.85863
AT4G02312	0	0	0.116164	0.116164	0.116164	0.116164
AT4G02314	0	0	0	0	0	0
AT4G02317	0.580821	0.464657	0.348493	0.232328	0.174246	0.174246
AT4G02320	6.27287	3.8915	0.929313	0.755067	3.8915	7.08602
AT4G02330	3.71725	3.60109	1.51013	1.51013	5.28547	4.12383
AT4G02340	1.27781	2.49753	6.09862	10.0482	11.326	6.38903
AT4G02350	2.32328	8.4219	21.0257	20.8515	11.2679	3.71725
AT4G02360	1.45205	2.03287	2.2652	2.03287	1.33589	0.522739
AT4G02370	0.406575	0.871231	1.27781	1.39397	1.80054	3.13643
AT4G02380	1.68438	2.20712	2.14904	2.43945	2.20712	1.74246
AT4G02390	5.86629	17.9474	23.9879	23.6975	25.3238	12.1972
AT4G02400	5.40163	20.8515	30.3189	21.5485	16.6115	9.99012
AT4G02405	1.74246	4.12383	9.46738	12.72	9.52546	4.41424
AT4G02410	4.5304	6.1567	10.1644	12.1392	8.94464	4.29807
AT4G02420	4.58849	6.09862	7.1441	10.9194	9.87396	4.64657
AT4G02425	2.09096	2.9041	3.54301	5.75013	5.69204	3.2526
AT4G02430	5.98246	18.4701	21.7227	25.2657	18.1797	6.91177
AT4G02440	2.20712	1.56822	1.68438	2.55561	2.78794	2.67178
AT4G02450	1.97479	6.21478	15.5079	21.0838	13.8816	6.21478
AT4G02460	9.81587	25.2657	28.8087	31.5386	24.9172	14.172
AT4G02465	3.60109	3.77534	4.35616	4.29807	4.23999	3.07835
AT4G02480	13.8235	48.9051	48.5566	43.0388	42.7484	20.1545
AT4G02482	0.987396	1.21972	1.80054	2.03287	1.74246	1.21972
AT4G02485	2.84602	5.80821	9.29313	10.8033	11.326	7.37643
AT4G02487	0.348493	0.580821	0.929313	1.04548	1.10356	1.21972
AT4G02489	0.0580821	0.116164	0.116164	0.116164	0.174246	0.116164
AT4G02490	0.464657	0	0	0.174246	0.29041	0.0580821
AT4G02500	0.755067	2.14904	10.4548	13.8816	11.2098	5.92437
AT4G02510	11.9649	43.2131	43.5616	42.458	27.8213	20.0383
AT4G02520	3.31068	4.76273	6.44711	9.17697	9.93204	9.23505
AT4G02530	1.27781	2.9041	10.0482	13.8816	9.11889	3.71725
AT4G02540	1.97479	3.02027	9.06081	16.3211	13.9978	8.30574
AT4G02541	2.14904	1.97479	1.97479	2.03287	1.97479	1.97479
AT4G02550	1.45205	4.35616	10.9194	12.2553	9.75779	5.28547
AT4G02555	0.522739	0.522739	0.522739	0.580821	0.638903	0.638903
AT4G02560	9.69971	32.5841	30.0284	34.1523	23.0586	13.6493
AT4G02570	12.7781	42.9807	38.3342	31.829	28.7506	15.4498
AT4G02580	2.20712	8.65423	21.7808	21.6646	12.7781	5.11122
AT4G02590	2.55561	10.0482	14.0559	10.8033	13.0685	8.01533
AT4G02600	2.20712	13.475	21.5485	18.0054	18.0054	9.64163
AT4G02610	2.2652	3.71725	7.84108	9.99012	7.55067	5.40163
AT4G02620	1.97479	7.783	15.7983	14.6367	13.9978	7.89916
AT4G02630	1.97479	3.94958	6.91177	8.94464	7.49259	3.02027
AT4G02640	1.85863	4.99506	12.4296	17.5989	15.6822	5.98246
AT4G02650	4.99506	6.33095	5.75013	10.1644	8.24766	4.99506
AT4G02655	3.83342	4.23999	3.83342	3.07835	2.84602	2.72986
AT4G02660	45.7687	78.4689	78.527	70.2212	68.4788	60.6958
AT4G02670	4.64657	5.92437	3.48493	1.68438	4.8789	5.05314
AT4G02680	5.57588	24.1621	36.069	35.1397	22.7101	7.72492
AT4G02690	5.80821	7.37643	6.7956	5.34355	4.93698	3.71725
AT4G02700	4.29807	2.61369	4.8789	5.28547	6.56328	6.27287
AT4G02710	5.92437	23.349	30.2027	23.1167	18.4701	11.6745
AT4G02715	2.14904	9.75779	20.4449	18.1216	14.2882	6.73752
AT4G02720	2.03287	2.43945	4.76273	7.72492	8.47999	5.86629
AT4G02725	9.58355	10.3386	4.18191	2.2652	9.81587	10.0482
AT4G02730	1.74246	2.84602	5.92437	7.84108	8.13149	6.33095
AT4G02733	3.42684	3.13643	1.85863	2.14904	2.84602	2.84602
AT4G02735	6.38903	6.38903	5.92437	7.1441	5.40163	2.49753
AT4G02740	4.12383	16.4953	19.8641	18.2959	13.0685	7.02793
AT4G02750	3.02027	12.6038	19.5156	19.0509	19.5737	9.17697
AT4G02760	8.36382	24.6849	26.0789	19.2252	11.3841	5.45972
AT4G02770	1.10356	1.16164	1.85863	2.09096	1.85863	1.74246
AT4G02775	0.464657	0.29041	0.174246	0.116164	0.116164	0.0580821
AT4G02780	4.64657	4.47232	4.47232	4.06575	2.55561	3.07835
AT4G02785	1.80054	1.6263	0.813149	1.80054	1.74246	1.91671
AT4G02790	1.39397	5.05314	12.4296	12.72	10.5709	4.8789
AT4G02795	0.406575	0.232328	0.232328	0.174246	0.174246	0.755067
AT4G02800	3.19452	5.05314	8.36382	8.30574	6.50519	5.34355
AT4G02805	3.48493	3.42684	3.31068	2.84602	2.67178	3.19452
AT4G02810	3.60109	4.82081	4.06575	2.9041	1.74246	0.929313
AT4G02815	0.580821	0.580821	0.755067	0.813149	0.987396	0.522739
AT4G02820	2.03287	4.82081	11.5583	13.8235	12.8942	5.63396
AT4G02825	0.813149	0.871231	0.638903	0.464657	0.522739	0.29041
AT4G02830	1.45205	1.97479	1.56822	0.987396	1.33589	1.21972
AT4G02835	0.696985	0.696985	0.813149	0.929313	0.929313	1.27781
AT4G02840	1.16164	4.47232	10.9194	15.3337	12.4296	4.93698
AT4G02845	1.16164	1.21972	0.987396	0.929313	1.10356	0.929313
AT4G02850	5.75013	6.1567	10.0482	11.6745	15.3337	7.31834
AT4G02855	1.74246	1.91671	1.97479	2.20712	2.2652	2.61369
AT4G02860	2.09096	5.5178	10.8033	13.8235	11.2679	9.00272
AT4G02865	0.406575	0.464657	0.522739	0.580821	0.406575	0.116164
AT4G02870	4.35616	6.62136	7.26026	6.50519	6.09862	4.41424
AT4G02875	1.10356	0.813149	0.871231	0.755067	0.406575	0.348493
AT4G02880	4.35616	18.7605	29.9123	25.5561	21.2	10.6871
AT4G02885	4.93698	2.32328	3.31068	3.65917	2.32328	3.19452
AT4G02890	1.21972	1.16164	1.33589	1.74246	2.32328	2.78794
AT4G02895	0.813149	1.10356	0.580821	0.464657	0.755067	0.813149
AT4G02900	12.6619	22.8843	18.9928	20.6191	22.7101	13.417
AT4G02905	0.696985	0.755067	0.580821	0.638903	0.406575	0.755067
AT4G02910	0.813149	0.638903	0.406575	0.464657	0.755067	0.813149
AT4G02915	0.871231	0.987396	0.987396	1.10356	1.04548	1.21972
AT4G02920	1.27781	5.98246	14.7529	17.4246	11.0356	4.47232
AT4G02925	1.45205	1.33589	1.33589	1.51013	1.45205	1.16164
AT4G02930	3.07835	11.2098	25.8465	23.0586	18.9348	8.53807
AT4G02935	0.580821	0.522739	0.522739	0.348493	0.232328	0.232328
AT4G02940	3.54301	2.38137	2.32328	11.7907	19.9802	12.7781
AT4G02945	0.987396	0.987396	0.987396	0.987396	0.987396	0.406575
AT4G02950	0.929313	0.638903	0.174246	0.174246	0.522739	0.348493
AT4G02955	0.696985	0.522739	0.348493	0.464657	0.522739	0.464657
AT4G02960	10.8614	9.11889	4.00766	3.31068	2.84602	5.40163
AT4G02965	1.27781	1.10356	1.16164	1.27781	1.51013	2.2652
AT4G02970	0.755067	0.929313	1.97479	2.14904	2.43945	2.96219
AT4G02975	2.03287	2.49753	2.78794	2.72986	2.55561	2.32328
AT4G02980	2.38137	8.01533	15.7983	15.7402	11.5003	5.75013
AT4G02985	1.21972	1.33589	0.871231	0.987396	0.929313	0.929313
AT4G02990	2.67178	8.59615	17.5989	17.3665	11.2098	5.16931
AT4G02995	1.33589	3.19452	10.1644	14.172	11.8487	6.38903
AT4G03000	5.5178	19.3994	29.041	27.0663	19.9222	11.326
AT4G03005	1.16164	1.04548	1.27781	1.91671	2.03287	1.74246
AT4G03010	2.61369	2.2652	1.45205	1.80054	2.03287	1.97479
AT4G03015	0.755067	0.464657	0.871231	0.987396	0.696985	0.696985
