AT1G66580	1.44054	5.31893	7.09191	6.75948	5.65137	1.9946
AT1G66590	0.554056	0.775678	3.43514	4.32163	1.32973	0.110811
AT1G66600	3.21352	5.65137	7.75678	8.08921	6.31623	4.65407
AT1G66610	8.53246	9.30813	8.9757	9.41895	11.8568	8.9757
AT1G66620	1.77298	5.87299	11.746	13.519	8.86489	5.42974
AT1G66630	5.31893	3.87839	3.76758	4.43244	3.9892	1.88379
AT1G66640	1.10811	0.554056	0.110811	0.443244	0.332433	0
AT1G66650	2.9919	3.9892	6.42705	9.19732	7.31353	5.20812
AT1G66660	1.44054	1.9946	7.64597	10.5271	6.09461	3.32433
AT1G66670	0.9973	2.54866	8.53246	13.8514	10.0838	4.65407
AT1G66680	1.21892	12.8541	21.9406	23.6028	19.8352	6.42705
AT1G66690	1.44054	3.43514	4.32163	3.21352	2.77028	2.54866
AT1G66700	1.88379	3.9892	4.87569	4.10001	2.65947	1.88379
AT1G66710	0.664867	1.66217	2.65947	2.9919	2.77028	1.77298
AT1G66720	2.88109	3.65677	4.87569	4.9865	4.54326	3.87839
AT1G66725	1.21892	1.32973	1.55136	1.66217	1.55136	1.21892
AT1G66730	19.1703	45.1001	39.2271	37.2325	40.6677	24.1568
AT1G66740	1.32973	2.32703	5.20812	9.64057	8.20002	2.77028
AT1G66750	1.32973	9.52976	16.9541	13.1865	13.4081	4.9865
AT1G66760	2.10541	5.09731	4.87569	5.31893	4.10001	1.9946
AT1G66770	1.32973	1.44054	1.66217	1.9946	2.32703	1.44054
AT1G66780	3.76758	3.76758	5.42974	7.20272	6.53786	1.9946
AT1G66783	0.775678	0.886489	0.775678	0.775678	0.664867	0.664867
AT1G66795	1.10811	1.10811	1.10811	0.9973	1.21892	1.21892
AT1G66800	2.21622	3.43514	4.43244	4.10001	3.76758	2.43784
AT1G66810	1.66217	1.66217	2.32703	4.10001	4.65407	4.87569
AT1G66820	0.886489	1.77298	1.77298	1.32973	0.443244	0.332433
AT1G66830	7.86759	12.8541	9.973	5.42974	1.10811	2.32703
AT1G66840	2.21622	7.20272	16.5109	12.8541	10.3054	3.9892
AT1G66850	1.44054	2.32703	3.21352	3.43514	3.10271	1.44054
AT1G66852	0.554056	0.886489	0.886489	0.886489	0.554056	0.664867
AT1G66855	0.664867	0.775678	0.554056	0.554056	0.554056	0.443244
AT1G66860	3.32433	3.9892	3.65677	4.10001	1.77298	1.44054
AT1G66870	0.9973	1.66217	2.32703	1.10811	0.775678	1.32973
AT1G66880	2.9919	7.42435	11.1919	9.19732	25.2649	18.9487
AT1G66890	0.554056	0.775678	0.775678	0.443244	0.554056	0.554056
AT1G66900	1.32973	1.9946	9.30813	16.7325	12.5217	5.54056
AT1G66910	5.87299	5.87299	6.87029	8.53246	3.54596	4.54326
AT1G66920	4.9865	7.42435	6.75948	5.09731	3.10271	5.54056
AT1G66930	8.64327	9.41895	5.09731	5.87299	4.32163	4.76488
AT1G66940	1.9946	2.65947	2.77028	2.88109	4.65407	3.54596
AT1G66950	3.10271	9.64057	10.0838	12.4108	9.08651	7.9784
AT1G66960	3.65677	6.87029	6.20542	6.64867	9.64057	5.54056
AT1G66970	3.10271	7.20272	15.0703	15.4027	14.9595	8.42165
AT1G66980	4.76488	11.9676	16.2892	19.946	15.4027	6.20542
AT1G66990	3.32433	2.43784	2.21622	1.44054	1.55136	1.21892
AT1G67000	8.31083	10.1946	8.75408	7.42435	9.86219	6.42705
AT1G67010	4.87569	6.31623	6.75948	4.9865	2.43784	1.44054
AT1G67020	8.9757	8.42165	10.6379	13.2973	9.19732	3.87839
AT1G67025	1.55136	1.88379	3.10271	5.42974	3.9892	2.88109
AT1G67030	1.44054	3.10271	4.10001	3.43514	1.9946	1.21892
AT1G67035	1.21892	1.66217	2.54866	4.10001	4.10001	3.54596
AT1G67040	3.54596	7.09191	15.9568	18.173	18.0622	12.8541
AT1G67050	0.886489	1.10811	0.554056	0.664867	0.886489	0.664867
AT1G67060	0.9973	10.1946	24.8217	19.7244	12.8541	4.43244
AT1G67070	2.21622	2.32703	3.32433	8.75408	8.75408	3.76758
AT1G67080	0.664867	1.55136	5.09731	9.52976	9.30813	5.76218
AT1G67090	0.664867	2.21622	2.32703	1.10811	1.55136	1.66217
AT1G67100	2.10541	2.65947	3.87839	4.21082	3.32433	1.77298
AT1G67105	0.664867	0.332433	0.332433	0.775678	0.775678	0.775678
AT1G67110	6.20542	6.31623	2.88109	1.77298	1.88379	3.10271
AT1G67120	126.879	157.906	156.576	148.819	155.69	121.117
AT1G67130	4.43244	5.42974	5.54056	3.9892	3.32433	4.54326
AT1G67140	86.2111	94.7435	109.481	106.046	103.608	73.1353
AT1G67148	0.554056	0.9973	0.886489	1.10811	0.664867	0.554056
AT1G67150	1.21892	0.9973	2.21622	6.09461	6.42705	4.54326
AT1G67160	2.9919	5.42974	4.43244	1.77298	1.77298	3.43514
AT1G67170	2.54866	10.8595	18.9487	16.0676	12.5217	6.31623
AT1G67180	5.65137	14.073	16.7325	18.173	17.7298	9.52976
AT1G67190	1.9946	6.53786	12.5217	13.0757	9.64057	4.76488
AT1G67195	0.332433	0.332433	0.221622	0.443244	0.443244	0.443244
AT1G67200	0.775678	0.886489	0.9973	0.9973	0.9973	0.886489
AT1G67210	3.9892	8.42165	13.6298	20.9433	17.5082	6.87029
AT1G67220	4.9865	2.9919	17.619	10.8595	16.8433	16.4
AT1G67230	5.54056	30.6947	39.6704	40.1136	32.3568	17.5082
AT1G67235	1.21892	1.10811	0.9973	0.332433	0.221622	0.664867
AT1G67238	0.775678	0.775678	1.10811	0.775678	0.554056	0.664867
AT1G67240	1.88379	1.9946	1.32973	1.9946	2.77028	1.88379
AT1G67250	0.443244	2.54866	6.75948	8.31083	5.42974	2.54866
AT1G67260	1.77298	2.65947	3.43514	3.21352	2.21622	1.32973
AT1G67265	1.66217	1.77298	1.44054	0.9973	0.443244	0.443244
AT1G67270	4.10001	7.42435	6.64867	5.9838	2.9919	2.65947
AT1G67280	2.54866	9.30813	14.2946	18.173	13.8514	4.43244
AT1G67290	4.54326	6.87029	8.53246	8.64327	5.54056	1.9946
AT1G67300	2.88109	17.5082	28.4785	27.3703	21.9406	8.20002
AT1G67310	6.75948	33.9082	37.2325	38.0082	35.0163	24.9325
AT1G67320	11.1919	22.0514	20.9433	22.9379	18.8379	10.5271
AT1G67325	6.9811	18.6163	24.6001	23.1595	16.2892	6.42705
AT1G67328	1.21892	2.43784	3.87839	4.76488	4.54326	2.88109
AT1G67330	2.65947	4.65407	4.65407	3.32433	2.65947	2.10541
AT1G67340	0.664867	0.664867	0.775678	2.32703	2.43784	2.10541
AT1G67350	0.775678	1.9946	6.75948	9.64057	6.31623	3.10271
AT1G67360	1.21892	1.55136	2.65947	4.32163	3.43514	2.65947
AT1G67365	0.554056	0.886489	1.32973	2.21622	3.10271	4.21082
AT1G67370	7.20272	15.846	24.3784	21.4974	20.1676	16.2892
AT1G67390	5.09731	2.21622	2.43784	4.21082	2.10541	1.44054
AT1G67400	4.10001	3.54596	5.09731	6.31623	6.20542	2.21622
AT1G67410	1.66217	2.77028	12.3	18.5055	15.0703	5.87299
AT1G67420	7.53516	23.0487	31.692	25.7082	27.9244	18.3946
AT1G67430	1.44054	2.32703	11.1919	16.0676	10.0838	5.31893
AT1G67440	1.44054	4.43244	9.30813	13.1865	9.973	4.65407
AT1G67450	0.664867	0.664867	0.664867	1.44054	2.21622	2.32703
AT1G67455	2.88109	2.9919	3.10271	3.43514	2.88109	3.54596
AT1G67460	5.20812	9.08651	10.4162	10.4162	7.86759	6.75948
AT1G67470	2.32703	3.32433	5.65137	6.20542	4.65407	1.77298
AT1G67480	2.32703	4.54326	14.4054	22.1622	17.7298	6.75948
AT1G67481	2.77028	3.32433	3.10271	2.9919	2.43784	1.9946
AT1G67490	15.2919	42.1082	44.5461	39.6704	28.3676	17.3973
AT1G67500	30.8055	52.8569	53.8542	51.8596	55.9596	38.119
AT1G67510	1.44054	4.76488	14.9595	10.5271	12.3	7.31353
AT1G67520	9.19732	11.5244	10.9703	8.64327	5.76218	2.9919
AT1G67530	2.43784	13.4081	29.0325	28.0352	26.9271	16.0676
AT1G67540	5.54056	7.75678	9.08651	12.6325	10.6379	4.76488
AT1G67550	9.75138	28.4785	39.7812	34.6839	30.0298	7.53516
AT1G67560	4.65407	8.64327	21.9406	20.7217	19.3919	7.42435
AT1G67570	1.55136	4.21082	11.3027	12.7433	8.53246	4.21082
AT1G67580	5.09731	33.7974	37.4542	31.2487	24.046	11.0811
AT1G67590	1.88379	2.54866	4.10001	3.76758	3.32433	2.10541
AT1G67600	3.76758	6.64867	8.42165	9.86219	9.08651	5.76218
AT1G67610	3.32433	1.55136	0.221622	0	1.88379	4.43244
AT1G67620	2.88109	2.77028	6.75948	6.9811	3.9892	2.54866
AT1G67623	2.43784	2.43784	2.10541	1.77298	1.21892	1.32973
AT1G67626	2.10541	0.664867	0.332433	0	0.110811	0.110811
AT1G67630	10.6379	25.5974	31.2487	25.3757	22.8271	12.0784
AT1G67635	0.664867	1.21892	1.55136	1.9946	2.43784	2.10541
AT1G67640	3.32433	4.54326	6.87029	5.87299	1.55136	1.21892
AT1G67645	2.10541	0.443244	0	0.9973	2.65947	4.10001
AT1G67650	4.43244	9.52976	8.9757	6.09461	9.973	9.30813
AT1G67660	0.886489	4.21082	14.2946	16.6217	10.9703	6.31623
AT1G67670	3.54596	3.10271	2.77028	2.54866	2.21622	1.9946
AT1G67680	1.77298	7.64597	19.0595	17.8406	11.4135	7.9784
AT1G67690	8.75408	29.1433	35.9028	33.9082	25.0433	16.7325
AT1G67700	2.32703	1.88379	7.86759	14.4054	11.8568	6.87029
AT1G67710	4.32163	13.0757	11.9676	16.2892	17.619	11.9676
AT1G67720	9.86219	24.4893	28.5893	30.4731	26.8163	17.5082
AT1G67730	2.10541	2.77028	6.09461	10.8595	8.86489	1.88379
AT1G67740	1.44054	1.32973	1.77298	2.10541	2.10541	1.55136
AT1G67750	2.65947	4.65407	4.10001	2.43784	1.55136	1.88379
AT1G67760	3.43514	4.9865	6.09461	5.42974	2.9919	2.43784
AT1G67770	5.20812	5.76218	5.09731	3.43514	2.88109	3.54596
AT1G67775	1.10811	1.10811	1.10811	0.443244	0.554056	0.443244
AT1G67780	4.21082	12.4108	17.619	19.7244	16.4	6.42705
AT1G67785	0.886489	0.9973	3.32433	6.87029	6.64867	3.9892
AT1G67790	9.08651	14.8487	14.6271	14.073	7.31353	1.32973
AT1G67792	1.77298	4.76488	14.1838	15.4027	14.8487	7.64597
AT1G67800	6.09461	12.7433	13.1865	14.4054	13.4081	10.3054
AT1G67810	0.332433	1.9946	3.54596	3.43514	2.43784	1.10811
AT1G67820	1.77298	3.9892	6.42705	7.64597	6.9811	6.9811
AT1G67830	2.32703	3.21352	3.87839	6.87029	8.20002	7.20272
AT1G67840	2.10541	12.8541	23.7136	23.8244	19.946	8.42165
AT1G67850	5.42974	14.5163	15.1811	17.619	16.8433	11.8568
AT1G67855	4.65407	5.09731	5.9838	5.9838	4.9865	4.21082
AT1G67856	7.31353	6.9811	4.32163	3.9892	3.9892	2.77028
AT1G67860	1.10811	1.55136	1.44054	1.21892	1.32973	1.55136
AT1G67865	0.9973	1.32973	1.44054	1.10811	0.554056	0.775678
AT1G67870	1.77298	1.9946	1.66217	0.9973	0.443244	0.554056
AT1G67880	1.21892	0.886489	4.76488	9.64057	8.31083	2.9919
AT1G67890	8.42165	39.7812	38.119	30.9163	24.2676	8.64327
AT1G67900	3.32433	1.9946	2.10541	6.53786	22.1622	12.1892
AT1G67910	1.10811	0.9973	1.66217	2.43784	2.54866	1.77298
AT1G67920	1.21892	1.44054	1.88379	1.77298	1.44054	1.44054
AT1G67930	2.43784	6.42705	19.6136	26.2622	26.4839	14.2946
AT1G67940	2.32703	2.9919	3.87839	4.87569	5.09731	4.76488
AT1G67950	1.88379	3.43514	7.9784	12.4108	12.7433	8.75408
AT1G67960	3.32433	18.5055	32.0244	24.1568	25.1541	13.4081
AT1G67970	0.886489	4.76488	13.6298	16.2892	9.973	3.10271
AT1G67980	1.88379	1.55136	1.66217	1.77298	1.66217	1.9946
AT1G67990	2.10541	1.9946	2.43784	1.66217	1.88379	1.9946
AT1G68000	1.32973	5.20812	11.8568	16.1784	13.0757	7.9784
AT1G68010	5.54056	5.87299	11.6352	15.846	10.1946	3.32433
AT1G68020	2.65947	9.41895	21.6082	25.1541	22.1622	14.5163
AT1G68030	0.886489	1.88379	4.87569	7.53516	8.08921	6.87029
AT1G68040	0.443244	0.775678	1.21892	4.10001	3.9892	1.88379
AT1G68050	1.21892	4.87569	11.6352	12.4108	8.86489	4.21082
AT1G68060	2.65947	15.7352	27.4812	26.4839	22.4947	9.19732
AT1G68070	1.55136	1.9946	3.76758	12.1892	12.5217	4.9865
AT1G68080	2.54866	6.64867	14.1838	13.8514	9.30813	6.42705
AT1G68090	5.9838	7.20272	7.9784	6.31623	4.21082	5.42974
AT1G68100	2.88109	10.9703	26.8163	23.8244	16.8433	6.20542
AT1G68110	2.9919	5.09731	6.53786	7.75678	7.75678	5.76218
AT1G68120	1.77298	4.10001	6.53786	7.53516	6.87029	5.20812
AT1G68130	2.10541	4.9865	3.65677	6.20542	10.8595	3.32433
AT1G68140	1.77298	6.9811	18.3946	24.6001	18.2838	5.42974
AT1G68150	3.76758	3.32433	4.10001	3.43514	3.54596	2.9919
AT1G68160	0.775678	8.42165	19.0595	17.8406	16.6217	6.31623
AT1G68170	3.21352	1.66217	2.21622	3.65677	4.32163	3.10271
AT1G68180	2.32703	2.77028	3.10271	1.66217	1.10811	1.32973
AT1G68185	1.88379	5.9838	14.8487	16.0676	8.9757	4.76488
AT1G68190	3.10271	7.20272	7.9784	10.7487	8.9757	3.65677
AT1G68200	4.10001	9.52976	15.5136	10.4162	12.0784	9.75138
AT1G68210	0.9973	1.88379	3.10271	1.9946	2.9919	3.21352
AT1G68220	0.886489	1.44054	2.10541	6.20542	9.86219	6.20542
AT1G68230	1.55136	1.9946	1.66217	2.9919	2.21622	1.9946
AT1G68238	1.32973	1.44054	1.77298	1.77298	1.44054	1.10811
AT1G68240	2.32703	1.77298	1.10811	2.88109	3.87839	2.43784
AT1G68250	0.554056	1.32973	2.54866	2.77028	2.77028	1.77298
AT1G68260	0.9973	4.43244	10.1946	11.746	8.86489	2.21622
AT1G68270	1.66217	2.65947	4.43244	3.87839	2.10541	2.10541
AT1G68280	1.88379	1.77298	1.66217	1.55136	1.21892	1.10811
AT1G68285	0.110811	0.110811	0.443244	0.554056	0.554056	0.664867
AT1G68290	7.42435	12.3	13.519	15.846	18.0622	17.3973
AT1G68300	1.10811	1.32973	2.65947	7.20272	12.1892	12.6325
AT1G68310	1.55136	5.09731	10.4162	11.8568	10.4162	5.31893
AT1G68320	1.88379	1.88379	1.66217	1.66217	1.66217	1.10811
AT1G68325	0.775678	0.443244	0.775678	1.10811	1.10811	0.775678
AT1G68330	1.77298	2.9919	4.21082	4.54326	2.54866	0.886489
AT1G68340	1.10811	1.44054	1.9946	4.32163	5.42974	3.9892
AT1G68350	1.44054	2.54866	3.10271	2.88109	1.77298	1.10811
AT1G68360	2.43784	3.10271	2.9919	2.77028	1.32973	0.775678
AT1G68370	1.44054	14.073	23.7136	23.2703	17.1757	9.08651
AT1G68380	1.9946	1.9946	1.55136	3.87839	5.54056	3.9892
AT1G68390	4.65407	6.09461	1.21892	1.10811	4.10001	4.76488
AT1G68400	2.10541	2.54866	2.65947	5.20812	10.1946	3.32433
AT1G68410	1.10811	7.20272	22.8271	25.1541	14.1838	3.9892
AT1G68420	2.32703	2.32703	2.43784	2.43784	1.66217	2.10541
AT1G68430	3.87839	4.32163	5.76218	4.32163	2.32703	2.43784
AT1G68440	0.9973	0.886489	1.44054	1.55136	1.10811	0.664867
AT1G68450	1.88379	2.54866	3.32433	2.21622	1.88379	0.664867
AT1G68460	0.9973	1.21892	1.44054	1.21892	0.886489	0.664867
AT1G68470	1.10811	3.76758	3.76758	1.32973	2.10541	2.21622
AT1G68480	0.775678	0.443244	1.32973	3.10271	3.54596	2.32703
AT1G68490	1.32973	0.9973	2.77028	2.21622	1.10811	1.44054
AT1G68500	0.775678	2.32703	2.43784	1.9946	0.886489	0.221622
AT1G68510	2.9919	3.21352	3.76758	3.32433	0.9973	0.554056
AT1G68520	0.9973	1.9946	3.10271	2.10541	1.44054	0.886489
AT1G68526	1.44054	1.44054	0.9973	0.886489	1.21892	1.10811
AT1G68530	2.77028	5.20812	5.76218	3.54596	3.76758	2.88109
AT1G68540	2.88109	4.76488	7.31353	8.86489	6.31623	2.65947
AT1G68550	1.10811	1.77298	3.21352	8.20002	5.20812	3.43514
AT1G68560	2.88109	4.43244	8.64327	21.4974	16.6217	7.09191
AT1G68568	1.32973	0.9973	1.32973	1.21892	0.9973	0.9973
AT1G68570	1.55136	2.32703	2.54866	3.21352	7.42435	4.87569
AT1G68580	1.32973	8.75408	22.6055	27.7028	22.273	7.75678
AT1G68585	2.54866	2.10541	1.88379	1.88379	1.88379	1.10811
AT1G68590	0.443244	1.10811	1.88379	1.88379	1.66217	1.10811
AT1G68600	4.9865	7.20272	8.86489	8.08921	5.76218	3.54596
AT1G68610	0.886489	1.66217	1.9946	1.66217	0.886489	0.775678
AT1G68620	1.21892	2.43784	4.43244	5.20812	3.10271	0.886489
AT1G68630	2.54866	4.32163	4.65407	4.9865	7.53516	9.973
AT1G68640	6.20542	8.42165	8.20002	13.6298	14.073	11.5244
AT1G68650	4.10001	9.41895	13.8514	15.0703	12.8541	7.09191
AT1G68660	0.664867	0.886489	2.9919	7.64597	7.75678	3.87839
AT1G68670	0.775678	1.44054	1.9946	2.65947	4.10001	3.76758
AT1G68680	1.21892	5.65137	8.42165	5.9838	2.9919	1.77298
AT1G68690	1.44054	12.6325	22.273	19.946	23.3811	14.1838
AT1G68700	3.76758	3.43514	4.21082	5.31893	4.87569	4.32163
AT1G68710	3.10271	15.0703	32.4677	28.8109	30.1406	25.0433
AT1G68720	8.9757	27.0379	29.3649	35.1271	29.5866	12.4108
AT1G68723	11.0811	11.6352	10.7487	8.20002	7.09191	4.10001
AT1G68725	7.31353	9.52976	12.6325	13.4081	12.1892	9.52976
AT1G68730	0.554056	0.886489	1.77298	3.43514	5.20812	6.64867
AT1G68735	0.110811	0.443244	0.443244	0.775678	0.9973	1.66217
AT1G68740	6.31623	6.75948	7.20272	8.75408	14.073	11.1919
AT1G68750	9.08651	7.31353	5.42974	5.87299	6.87029	7.42435
AT1G68760	0.9973	1.10811	1.32973	1.77298	2.43784	2.43784
AT1G68765	0.775678	1.32973	1.32973	1.44054	1.10811	1.88379
AT1G68770	1.55136	1.55136	1.44054	1.44054	1.21892	1.32973
AT1G68780	2.88109	3.76758	6.53786	10.1946	8.31083	2.88109
AT1G68790	4.9865	24.9325	31.8028	32.1352	30.2514	10.9703
AT1G68795	1.21892	1.77298	1.9946	1.88379	0.775678	0.664867
AT1G68800	2.21622	1.66217	5.87299	8.53246	4.76488	1.32973
AT1G68810	4.10001	5.31893	3.76758	5.20812	4.10001	1.55136
AT1G68820	2.10541	11.746	21.719	21.0541	18.3946	9.41895
AT1G68825	1.10811	1.32973	1.21892	1.32973	1.44054	1.21892
AT1G68830	1.77298	10.1946	19.6136	21.3865	19.2811	7.64597
AT1G68840	1.32973	1.77298	1.9946	2.88109	1.9946	1.44054
AT1G68845	3.32433	2.77028	2.65947	3.43514	2.77028	2.65947
AT1G68850	2.32703	3.32433	3.32433	2.88109	4.32163	2.43784
AT1G68860	0.664867	0.664867	0.554056	0.332433	0.332433	0.332433
AT1G68862	9.19732	8.64327	6.09461	4.76488	4.87569	3.76758
AT1G68870	5.42974	5.87299	6.87029	6.31623	6.09461	5.20812
AT1G68872	3.43514	8.08921	10.7487	8.31083	7.09191	10.9703
AT1G68875	3.43514	4.32163	5.09731	4.65407	3.21352	2.10541
AT1G68877	1.44054	1.21892	1.32973	1.32973	1.55136	1.9946
AT1G68880	2.65947	2.88109	1.77298	0.886489	0.664867	0.9973
AT1G68890	30.6947	68.7029	78.4543	63.384	65.8218	42.7731
AT1G68905	3.21352	3.21352	3.21352	2.9919	2.10541	2.65947
AT1G68907	2.65947	4.43244	4.76488	4.32163	4.54326	3.65677
AT1G68910	5.87299	20.3892	23.8244	27.0379	22.3838	10.5271
AT1G68920	2.10541	10.8595	20.0568	16.4	15.6244	6.42705
AT1G68930	6.75948	18.0622	23.8244	22.3838	18.7271	13.8514
AT1G68935	5.65137	8.64327	13.0757	17.619	18.5055	16.7325
AT1G68937	5.9838	4.9865	3.21352	2.77028	2.32703	2.21622
AT1G68940	11.3027	19.8352	22.4947	26.9271	28.5893	25.7082
AT1G68945	1.66217	1.77298	1.32973	1.10811	0.886489	0.443244
AT1G68950	0.554056	0.554056	0.443244	0.443244	0.443244	0.443244
AT1G68960	3.54596	3.76758	5.09731	7.42435	7.86759	4.54326
AT1G68970	1.32973	1.32973	0.886489	0.775678	0.886489	0.886489
AT1G68980	1.88379	5.76218	14.1838	15.2919	11.4135	6.31623
AT1G68990	16.5109	39.5596	43.438	44.7677	33.1325	19.3919
AT1G69000	0.664867	0.443244	0.443244	0.443244	0.221622	0.221622
AT1G69010	1.44054	7.9784	18.3946	17.7298	6.31623	3.76758
AT1G69020	6.09461	13.2973	19.8352	19.8352	15.9568	6.64867
AT1G69030	1.21892	5.20812	12.7433	14.5163	12.9649	5.87299
AT1G69040	2.21622	5.31893	14.1838	16.5109	9.64057	4.9865
AT1G69050	0.554056	0.886489	0.9973	1.10811	1.44054	0.9973
AT1G69060	2.10541	14.5163	25.3757	21.9406	21.719	7.09191
AT1G69070	5.87299	23.492	30.5839	31.1379	20.7217	8.75408
AT1G69080	2.32703	2.54866	1.77298	0.775678	0.9973	1.21892
AT1G69085	0.775678	0.775678	0.9973	2.10541	1.44054	0.221622
AT1G69090	1.66217	1.77298	2.54866	2.54866	2.9919	2.54866
AT1G69100	1.32973	2.65947	3.21352	2.21622	1.55136	0.775678
AT1G69110	2.10541	2.10541	2.32703	2.32703	1.66217	1.21892
AT1G69120	2.54866	2.54866	2.77028	7.64597	6.9811	2.77028
AT1G69130	0.775678	0.775678	0.775678	0.886489	0.886489	0.886489
AT1G69140	1.77298	2.21622	2.32703	1.77298	1.44054	0.886489
AT1G69150	4.10001	6.42705	5.87299	5.76218	6.64867	5.20812
AT1G69160	1.32973	2.88109	2.9919	3.10271	2.65947	1.10811
AT1G69170	1.44054	5.54056	13.6298	17.5082	15.9568	7.53516
AT1G69180	2.10541	2.10541	3.87839	4.32163	3.43514	2.65947
AT1G69190	3.32433	4.76488	5.09731	8.42165	6.75948	2.32703
AT1G69200	4.76488	14.6271	19.6136	17.5082	16.1784	8.42165
AT1G69210	2.9919	4.87569	8.31083	9.08651	7.64597	5.65137
AT1G69220	9.41895	41.5542	39.6704	38.6731	38.3406	22.0514
AT1G69230	1.66217	2.21622	4.43244	7.53516	6.20542	2.54866
AT1G69240	4.54326	3.87839	2.88109	1.88379	2.77028	3.21352
AT1G69250	2.10541	5.54056	21.1649	23.1595	16.4	6.75948
AT1G69252	0.332433	0.332433	0.332433	0.554056	0.775678	0.886489
AT1G69260	0.886489	2.21622	3.32433	3.10271	3.76758	4.32163
AT1G69270	1.32973	2.32703	6.9811	12.4108	13.8514	7.09191
AT1G69280	21.1649	14.5163	9.75138	14.4054	14.5163	11.3027
AT1G69290	1.88379	4.10001	9.64057	16.0676	15.7352	12.9649
AT1G69295	1.32973	2.10541	1.44054	3.10271	8.31083	5.87299
AT1G69300	0.332433	0.332433	0.332433	0.221622	0.221622	0.221622
AT1G69310	2.32703	3.76758	9.08651	11.5244	9.19732	3.9892
AT1G69320	3.32433	3.76758	5.09731	4.10001	3.54596	1.77298
AT1G69325	0.9973	1.66217	2.21622	3.65677	4.10001	4.87569
AT1G69330	1.9946	6.20542	15.4027	17.9514	12.4108	7.9784
AT1G69340	9.75138	27.592	28.146	32.246	26.4839	12.3
AT1G69350	5.31893	10.5271	12.5217	11.8568	10.9703	6.53786
AT1G69360	1.66217	12.6325	24.9325	25.5974	20.3892	13.8514
AT1G69370	1.32973	3.10271	9.41895	12.9649	8.08921	4.76488
AT1G69380	1.44054	2.88109	9.30813	12.9649	8.75408	5.54056
AT1G69390	0.886489	5.65137	13.8514	16.0676	12.1892	6.09461
AT1G69400	1.88379	6.9811	11.746	16.0676	13.2973	5.09731
AT1G69410	1.10811	2.32703	5.54056	6.87029	5.65137	3.21352
AT1G69420	2.65947	9.973	28.8109	30.2514	25.3757	11.8568
AT1G69430	1.32973	2.65947	7.86759	10.5271	6.53786	2.32703
AT1G69440	4.54326	11.5244	17.5082	15.4027	15.0703	6.75948
AT1G69450	8.75408	16.5109	23.2703	20.2784	15.6244	10.3054
AT1G69460	1.32973	0.9973	3.76758	8.53246	9.19732	4.10001
AT1G69470	3.10271	4.54326	5.31893	5.65137	4.76488	3.32433
AT1G69480	8.86489	19.2811	16.1784	19.2811	20.0568	15.9568
AT1G69485	1.66217	2.21622	3.32433	6.87029	8.08921	4.10001
AT1G69490	1.66217	3.76758	3.21352	2.9919	2.54866	1.32973
AT1G69500	3.54596	6.09461	5.65137	6.53786	7.86759	5.42974
AT1G69510	1.44054	5.9838	10.8595	12.1892	8.9757	5.09731
AT1G69520	3.32433	5.42974	6.9811	6.31623	6.31623	5.09731
AT1G69523	3.9892	4.54326	6.09461	9.973	11.3027	9.75138
AT1G69526	9.75138	10.1946	12.3	11.5244	7.64597	2.88109
AT1G69530	1.9946	2.9919	2.77028	2.10541	1.32973	1.55136
AT1G69540	5.87299	10.5271	8.86489	10.6379	12.4108	8.64327
AT1G69543	3.43514	3.54596	3.76758	3.10271	3.21352	2.88109
AT1G69550	5.9838	18.9487	16.0676	4.21082	8.64327	9.19732
AT1G69560	2.65947	3.87839	4.9865	3.54596	2.10541	1.77298
AT1G69570	1.9946	2.21622	4.21082	7.64597	7.53516	5.42974
AT1G69572	3.65677	4.87569	6.09461	5.9838	6.31623	3.87839
AT1G69580	1.77298	4.54326	7.86759	8.86489	4.65407	1.9946
AT1G69587	6.64867	21.719	19.946	17.2865	9.19732	3.76758
AT1G69588	9.64057	10.4162	10.5271	9.19732	8.42165	5.65137
AT1G69590	0.554056	0.775678	0.664867	0.775678	0.332433	0.221622
AT1G69600	1.9946	3.10271	3.21352	3.32433	2.88109	1.88379
AT1G69610	3.9892	8.64327	12.0784	15.0703	12.4108	7.64597
AT1G69620	1.10811	1.9946	5.31893	8.08921	6.20542	3.43514
AT1G69630	5.31893	7.53516	8.08921	7.20272	4.65407	3.10271
AT1G69640	1.44054	3.65677	10.5271	18.2838	17.2865	6.31623
AT1G69650	1.55136	1.21892	1.88379	3.10271	2.10541	0.775678
AT1G69660	5.54056	4.76488	3.43514	2.32703	3.21352	3.43514
AT1G69670	1.77298	7.9784	16.9541	19.3919	15.4027	6.20542
AT1G69680	1.21892	3.65677	10.1946	13.6298	8.64327	4.9865
AT1G69690	0.775678	1.21892	3.43514	3.65677	1.88379	1.9946
AT1G69700	1.9946	2.43784	5.09731	7.86759	7.20272	3.65677
AT1G69710	10.7487	16.0676	24.046	29.8082	27.3703	18.173
AT1G69720	2.65947	5.9838	6.87029	6.31623	8.20002	8.08921
AT1G69730	3.76758	6.20542	4.43244	7.20272	13.2973	10.6379
AT1G69740	0.9973	5.76218	20.5001	21.2757	18.5055	6.75948
AT1G69750	2.32703	0.886489	1.88379	4.21082	0	0.110811
AT1G69760	0.775678	1.66217	1.21892	0.110811	0.332433	0.664867
AT1G69770	17.0649	28.7001	29.6974	27.9244	18.2838	11.6352
AT1G69780	1.10811	2.9919	2.32703	1.88379	3.54596	2.32703
