AT2G16950	23.6774	46.7012	42.4785	48.6618	46.1985	20.9125
AT2G16953	1.55838	2.26217	2.7146	2.86541	2.31244	1.80974
AT2G16960	2.76487	2.51352	2.01082	2.66433	4.17244	3.66974
AT2G16970	3.72001	2.76487	2.41298	3.0665	2.01082	2.2119
AT2G16980	3.21731	2.26217	2.56379	3.26758	3.26758	2.31244
AT2G16990	3.5692	2.36271	2.2119	3.26758	5.73083	3.61947
AT2G17000	5.63029	6.18326	4.02163	3.72001	3.82055	2.31244
AT2G17010	9.3503	11.4114	10.2552	10.1546	7.6411	3.61947
AT2G17020	2.16163	11.0092	22.3703	19.8568	14.5282	7.08813
AT2G17030	1.91028	5.22812	10.6071	13.2714	9.24976	3.5692
AT2G17033	3.92109	10.959	15.9357	19.7563	17.3433	9.04868
AT2G17036	6.38434	4.87623	2.96595	3.61947	4.57461	3.87082
AT2G17040	2.86541	3.46866	4.12217	3.82055	2.31244	2.36271
AT2G17043	3.51893	3.01623	3.0665	3.26758	2.96595	2.46325
AT2G17050	7.44002	6.83678	5.88164	7.79192	6.6357	4.77569
AT2G17055	1.15622	1.75946	2.01082	1.86001	1.70919	1.55838
AT2G17060	5.17785	4.87623	6.78651	5.68056	7.84219	7.1384
AT2G17064	1.60865	1.55838	1.15622	1.05568	1.50811	1.60865
AT2G17070	1.30703	1.40757	1.75946	1.91028	1.30703	1.15622
AT2G17080	1.55838	1.75946	1.45784	1.30703	1.00541	1.15622
AT2G17090	4.02163	3.36812	2.91568	2.2119	2.31244	2.56379
AT2G17110	1.80974	11.9644	18.7006	19.153	11.7633	4.32326
AT2G17115	2.26217	2.61406	2.26217	1.55838	2.51352	2.7146
AT2G17120	1.60865	2.61406	4.47407	6.08272	7.28921	4.82596
AT2G17130	2.06109	4.32326	8.4957	12.7184	13.9249	7.33948
AT2G17140	5.83137	23.3255	28.7044	27.1963	18.8011	13.0703
AT2G17150	4.97677	24.3812	29.6093	26.7941	21.9682	15.6844
AT2G17160	1.20649	1.50811	1.86001	2.31244	3.0665	3.46866
AT2G17170	5.37893	7.03786	6.88705	4.62488	3.46866	3.92109
AT2G17180	2.61406	3.97136	5.02704	5.68056	4.62488	3.41839
AT2G17190	4.62488	14.5282	19.8568	25.1352	20.1082	9.19949
AT2G17200	5.63029	12.7687	23.0239	19.0525	16.2373	8.74705
AT2G17210	3.97136	6.18326	9.80273	12.7184	11.6125	7.49029
AT2G17220	2.31244	6.68597	14.7292	16.1871	12.5173	7.08813
AT2G17230	1.65892	1.75946	2.06109	2.51352	1.91028	1.25676
AT2G17240	1.60865	2.66433	4.22272	6.73624	5.63029	2.61406
AT2G17250	4.97677	16.3882	25.8893	26.9952	17.5946	7.94273
AT2G17260	7.94273	21.7168	21.9179	19.5552	19.5049	10.6071
AT2G17265	2.16163	1.96055	2.56379	4.77569	5.88164	4.37353
AT2G17270	3.0665	7.94273	15.2822	16.8406	14.4779	9.45084
AT2G17280	5.02704	7.54056	10.7076	10.1546	8.09354	4.52434
AT2G17290	3.26758	8.74705	14.88	14.5282	12.2157	5.7811
AT2G17295	1.10595	1.10595	0.955138	0.955138	0.955138	0.955138
AT2G17300	1.55838	1.96055	2.11136	1.65892	1.05568	1.20649
AT2G17305	1.00541	0.703786	1.25676	1.91028	1.65892	1.15622
AT2G17310	3.51893	3.0665	3.0665	3.46866	3.41839	2.91568
AT2G17320	1.45784	8.14381	13.7238	12.7184	9.45084	4.47407
AT2G17330	2.7146	4.0719	1.3573	1.40757	1.75946	1.45784
AT2G17340	3.82055	5.32866	16.0363	20.5103	13.2714	6.43461
AT2G17350	1.25676	1.40757	1.70919	2.86541	4.4238	7.44002
AT2G17360	1.86001	7.23894	15.2319	15.1314	11.8638	6.2838
AT2G17370	2.81514	4.0719	11.4114	15.6844	13.7238	7.54056
AT2G17380	2.51352	9.24976	16.3882	15.6844	9.09895	4.67515
AT2G17390	2.11136	9.30003	21.566	19.8568	12.4671	5.83137
AT2G17410	8.04327	35.4406	33.0277	29.8104	22.5211	10.6573
AT2G17420	2.41298	4.37353	11.7633	13.4222	13.2714	7.28921
AT2G17430	14.7292	13.1206	12.0649	11.3611	10.9087	9.90327
AT2G17440	2.7146	4.47407	12.1654	16.2876	12.4168	5.22812
AT2G17442	2.41298	5.22812	9.09895	8.69678	6.88705	4.17244
AT2G17450	1.20649	1.05568	1.30703	1.86001	1.75946	1.55838
AT2G17460	0.351893	0.301623	0.150811	0	0	0
AT2G17470	4.17244	2.41298	5.37893	6.73624	8.34489	6.08272
AT2G17477	2.46325	2.41298	2.46325	2.01082	1.86001	1.86001
AT2G17480	2.7146	12.2157	19.9071	19.8568	16.0363	8.59624
AT2G17490	13.6736	17.8963	19.2536	19.3541	16.3882	16.9914
AT2G17500	4.12217	3.72001	3.21731	6.33407	12.6681	13.2211
AT2G17510	19.9071	46.0477	43.4336	39.2109	43.4839	31.1677
AT2G17520	6.13299	20.0579	22.3201	19.0525	18.0471	10.5568
AT2G17525	1.80974	4.52434	11.16	15.0309	15.0811	10.4562
AT2G17530	4.17244	10.4562	17.9465	13.4222	9.75246	2.96595
AT2G17540	1.05568	2.41298	6.58542	8.89786	5.68056	2.01082
AT2G17550	2.66433	5.32866	15.7849	17.1422	15.0811	8.09354
AT2G17560	1.45784	1.55838	4.37353	9.90327	9.04868	3.61947
AT2G17570	1.91028	5.93191	14.7292	17.3936	10.9087	5.63029
AT2G17580	8.04327	24.8336	28.1514	24.8839	21.4152	11.5119
AT2G17590	3.51893	4.32326	5.27839	6.98759	5.73083	2.26217
AT2G17600	2.96595	3.21731	4.02163	4.47407	4.52434	3.61947
AT2G17610	1.65892	1.86001	2.16163	1.91028	1.96055	1.80974
AT2G17620	4.52434	7.49029	9.3503	8.99841	9.50111	6.2838
AT2G17630	1.86001	2.11136	3.77028	8.34489	8.4957	5.32866
AT2G17640	3.87082	7.08813	13.2211	13.02	11.1098	8.69678
AT2G17650	3.77028	6.48488	12.0146	14.9303	11.5119	6.83678
AT2G17660	2.81514	2.91568	2.96595	2.81514	2.61406	2.61406
AT2G17670	2.01082	4.12217	9.853	15.2822	11.8638	6.2838
AT2G17680	1.70919	2.86541	4.02163	3.87082	2.56379	1.55838
AT2G17690	1.65892	2.46325	4.77569	5.68056	5.17785	4.0719
AT2G17695	1.65892	5.17785	5.68056	5.17785	6.23353	5.47948
AT2G17700	4.47407	22.1693	31.3185	25.7385	21.9179	8.79732
AT2G17705	1.40757	1.55838	1.96055	2.26217	2.46325	2.11136
AT2G17710	3.97136	5.52975	6.58542	5.73083	4.27299	2.7146
AT2G17720	1.25676	4.32326	10.8081	14.88	11.4617	5.07731
AT2G17723	0.754056	0.754056	0.703786	0.703786	0.653515	0.552975
AT2G17730	1.91028	3.46866	8.34489	12.0146	7.79192	3.46866
AT2G17740	2.26217	3.61947	4.72542	5.17785	3.5692	2.16163
AT2G17750	1.05568	1.45784	1.86001	1.65892	1.55838	1.60865
AT2G17760	2.96595	12.3665	17.8963	22.2698	15.1314	7.23894
AT2G17770	5.02704	6.48488	5.93191	3.66974	2.7146	2.36271
AT2G17780	4.0719	8.34489	11.9141	11.4114	7.18867	3.36812
AT2G17785	1.55838	1.96055	2.06109	2.51352	2.41298	2.31244
AT2G17787	2.66433	4.17244	11.1098	15.7346	12.819	7.33948
AT2G17790	15.8855	44.4391	38.9093	33.7817	32.5752	17.6449
AT2G17800	2.01082	6.33407	16.8909	18.8514	12.0649	4.57461
AT2G17810	1.30703	1.30703	1.45784	1.40757	1.50811	1.55838
AT2G17820	8.39516	29.4082	29.6595	30.2628	29.4082	21.4655
AT2G17830	1.91028	1.86001	2.91568	5.32866	4.97677	3.16704
AT2G17840	3.72001	8.04327	11.16	12.3163	10.7579	6.78651
AT2G17845	3.41839	4.22272	5.52975	5.73083	4.4238	3.41839
AT2G17850	2.96595	3.72001	3.82055	2.51352	2.61406	2.41298
AT2G17860	4.37353	5.93191	6.2838	5.58002	3.77028	2.86541
AT2G17870	0.955138	2.76487	6.38434	7.54056	5.98218	4.17244
AT2G17880	0.904868	1.15622	1.40757	1.80974	1.55838	1.10595
AT2G17890	6.38434	4.52434	6.2838	7.49029	6.08272	3.87082
AT2G17900	9.04868	21.1136	21.9682	19.8065	18.9519	10.6573
AT2G17905	1.45784	1.50811	1.3573	1.15622	1.10595	1.00541
AT2G17910	3.51893	2.86541	3.61947	4.22272	4.02163	2.86541
AT2G17920	1.86001	2.06109	2.61406	2.7146	1.75946	1.50811
AT2G17930	71.2835	102.25	104.11	97.223	103.306	79.5781
AT2G17940	1.25676	1.10595	1.80974	2.81514	3.26758	2.56379
AT2G17950	5.22812	5.98218	2.26217	2.06109	3.11677	2.96595
AT2G17960	1.25676	1.40757	1.20649	0.955138	0.804327	0.552975
AT2G17970	2.96595	14.9303	20.9628	17.3433	12.4168	5.22812
AT2G17972	1.86001	1.91028	1.70919	1.40757	1.86001	2.61406
AT2G17975	1.45784	7.69137	13.4725	8.59624	5.27839	3.46866
AT2G17980	2.11136	9.853	17.3936	16.74	13.1206	6.33407
AT2G17990	1.40757	4.17244	12.6681	14.4779	9.60165	4.9265
AT2G18000	3.31785	4.82596	6.53515	8.4957	8.74705	7.993
AT2G18010	1.10595	1.45784	1.80974	1.75946	1.55838	1.25676
AT2G18020	1.60865	1.40757	2.56379	7.33948	7.38975	3.5692
AT2G18025	3.21731	3.31785	3.97136	3.51893	3.66974	3.72001
AT2G18030	1.86001	2.81514	4.72542	8.54597	7.89246	2.81514
AT2G18040	0.904868	1.80974	5.58002	11.5119	10.8081	5.93191
AT2G18042	0.804327	0.703786	0.703786	0.653515	0.703786	0.502704
AT2G18050	3.5692	4.37353	4.37353	4.22272	2.66433	1.80974
AT2G18060	3.26758	2.81514	2.91568	3.26758	2.76487	2.81514
AT2G18070	2.96595	2.66433	2.06109	1.30703	1.10595	1.05568
AT2G18080	2.41298	4.0719	4.62488	3.72001	2.66433	1.75946
AT2G18090	2.66433	9.45084	20.6109	26.9449	21.566	10.1044
AT2G18100	12.1654	18.2984	20.5103	16.9411	14.7292	6.68597
AT2G18110	1.96055	5.88164	12.1654	11.4617	6.73624	3.26758
AT2G18115	2.7146	5.93191	7.74164	9.19949	6.03245	3.87082
AT2G18120	2.01082	2.56379	2.26217	1.96055	2.06109	2.06109
AT2G18130	1.05568	1.25676	1.15622	1.05568	1.20649	1.55838
AT2G18140	2.51352	1.91028	1.40757	1.75946	2.01082	1.70919
AT2G18150	3.11677	3.11677	3.21731	4.02163	2.56379	1.15622
AT2G18160	1.00541	1.05568	1.30703	1.30703	1.3573	1.05568
AT2G18170	1.50811	2.7146	8.04327	10.7076	11.16	4.9265
AT2G18180	4.17244	4.9265	5.68056	8.24435	8.09354	5.12758
AT2G18190	4.12217	4.4238	3.31785	4.27299	4.37353	2.31244
AT2G18193	3.77028	6.13299	4.82596	4.22272	4.87623	3.01623
AT2G18196	1.50811	1.40757	1.55838	1.96055	3.01623	2.46325
AT2G18200	1.40757	1.55838	1.65892	1.10595	0.854597	0.402163
AT2G18210	2.06109	2.66433	2.2119	1.30703	1.05568	1.15622
AT2G18220	8.29462	21.9682	27.1963	28.3525	19.4547	12.0649
AT2G18230	3.31785	9.853	16.539	18.5498	12.8692	6.83678
AT2G18240	1.15622	2.16163	5.37893	8.69678	8.29462	6.18326
AT2G18245	3.82055	3.5692	10.0038	15.3325	11.713	5.22812
AT2G18250	1.86001	3.46866	8.64651	12.4168	10.406	6.2838
AT2G18260	3.87082	5.12758	4.97677	6.33407	5.68056	3.77028
AT2G18270	1.3573	1.50811	1.40757	1.40757	1.3573	1.55838
AT2G18280	2.7146	5.07731	11.4617	12.9195	10.3557	5.52975
AT2G18290	1.91028	2.46325	7.1384	10.9087	9.75246	6.68597
AT2G18300	1.55838	2.01082	2.76487	3.51893	3.31785	2.51352
AT2G18310	0.603245	0.603245	0.603245	0.552975	0.502704	0.452434
AT2G18320	0.502704	0.804327	1.30703	1.45784	2.41298	2.91568
AT2G18323	1.00541	1.00541	1.80974	1.80974	1.80974	1.45784
AT2G18328	1.60865	1.55838	1.60865	1.10595	1.00541	0.603245
AT2G18330	5.93191	19.8065	24.1801	21.8174	18.6001	10.3054
AT2G18340	5.22812	5.22812	6.68597	9.14922	8.89786	6.03245
AT2G18350	1.30703	1.15622	1.91028	2.76487	2.61406	2.96595
AT2G18360	3.87082	3.36812	1.70919	1.25676	1.15622	1.75946
AT2G18370	1.50811	2.7146	2.2119	1.00541	1.20649	1.15622
AT2G18380	2.56379	2.46325	1.80974	1.91028	2.06109	1.15622
AT2G18390	1.00541	1.45784	3.11677	6.6357	6.53515	4.32326
AT2G18400	1.40757	1.65892	3.82055	5.73083	5.83137	4.37353
AT2G18410	2.26217	4.52434	11.6125	14.2768	11.3108	5.47948
AT2G18420	2.31244	2.46325	2.81514	2.41298	2.26217	1.96055
AT2G18440	2.26217	1.55838	1.45784	1.91028	2.01082	2.61406
AT2G18450	11.0595	14.5784	16.4887	15.7849	10.0541	3.82055
AT2G18460	5.83137	7.08813	7.1384	7.84219	6.2838	3.61947
AT2G18465	1.96055	5.68056	11.8638	12.9195	8.74705	3.92109
AT2G18470	5.73083	6.93732	4.9265	5.22812	8.09354	5.47948
AT2G18480	2.11136	3.36812	4.12217	3.87082	1.80974	0.854597
AT2G18490	1.10595	1.00541	1.25676	1.00541	1.05568	0.754056
AT2G18500	2.06109	2.86541	3.87082	3.26758	2.31244	1.60865
AT2G18510	3.01623	11.0092	15.5336	16.6395	13.1206	4.57461
AT2G18520	1.65892	2.66433	5.22812	8.89786	7.6411	3.72001
AT2G18530	0.804327	0.653515	1.15622	1.20649	1.10595	0.703786
AT2G18540	3.66974	2.51352	3.21731	4.27299	7.69137	4.82596
AT2G18550	2.56379	4.37353	2.61406	0.854597	1.30703	1.3573
AT2G18560	1.55838	2.11136	2.46325	3.77028	3.31785	1.30703
AT2G18570	2.06109	3.5692	3.82055	4.0719	3.26758	2.06109
AT2G18580	1.65892	1.55838	1.25676	1.05568	0.854597	1.70919
AT2G18590	1.70919	1.10595	1.45784	2.81514	3.11677	4.37353
AT2G18600	1.91028	2.46325	2.36271	3.72001	5.27839	3.31785
AT2G18620	2.11136	2.76487	3.26758	3.41839	3.31785	2.16163
AT2G18630	1.86001	3.01623	11.6627	19.9574	14.1763	5.52975
AT2G18640	3.92109	5.93191	6.68597	5.17785	4.0719	3.26758
AT2G18650	2.06109	2.91568	3.5692	4.32326	4.17244	2.36271
AT2G18660	2.81514	1.75946	0.301623	0.603245	1.25676	1.86001
AT2G18670	1.10595	1.45784	1.50811	1.91028	4.0719	3.77028
AT2G18680	3.36812	2.16163	1.80974	2.41298	2.46325	1.65892
AT2G18685	1.30703	1.20649	1.40757	1.10595	1.30703	1.50811
AT2G18690	2.51352	3.51893	3.87082	2.51352	2.66433	2.86541
AT2G18700	2.26217	6.2838	16.539	18.8514	17.0919	10.3557
AT2G18710	2.46325	11.0595	19.4547	19.5049	14.4276	8.04327
AT2G18720	5.12758	4.72542	5.83137	7.69137	8.74705	4.47407
AT2G18721	1.40757	1.3573	1.30703	1.25676	1.00541	1.00541
AT2G18730	2.51352	11.1098	22.672	18.4995	14.9303	8.69678
AT2G18735	1.00541	1.75946	1.91028	1.70919	1.20649	1.10595
AT2G18740	1.80974	5.63029	11.5119	13.2211	11.2606	4.67515
AT2G18750	3.16704	11.4114	31.4693	25.8893	17.9465	8.4957
AT2G18760	17.293	34.6363	34.8877	32.525	30.4136	14.5282
AT2G18770	1.96055	5.42921	10.5568	13.6233	11.6627	6.83678
AT2G18780	2.51352	3.46866	4.37353	5.22812	5.37893	4.37353
AT2G18790	3.16704	24.8336	42.8807	37.9542	26.7439	9.24976
AT2G18800	1.80974	2.01082	1.80974	3.36812	4.52434	2.66433
AT2G18810	1.50811	0.904868	1.3573	2.36271	2.86541	3.31785
AT2G18820	11.5622	15.0309	14.9806	17.1925	15.6341	11.3108
AT2G18830	2.31244	2.01082	2.01082	1.86001	1.80974	1.50811
AT2G18840	1.75946	2.2119	6.38434	14.1763	13.9249	6.03245
AT2G18850	4.52434	18.4492	20.3595	21.1638	17.1925	7.84219
AT2G18860	2.2119	2.46325	7.79192	13.9249	8.94813	3.11677
AT2G18870	1.65892	1.60865	2.46325	3.16704	2.51352	1.55838
AT2G18876	3.41839	11.3108	16.0865	16.539	13.1206	7.08813
AT2G18880	4.77569	1.75946	3.21731	8.69678	16.8406	16.7903
AT2G18890	2.2119	3.26758	5.07731	7.33948	5.83137	3.0665
AT2G18900	8.94813	26.9449	29.4585	26.9449	26.4925	13.2211
AT2G18910	1.91028	1.65892	4.12217	6.73624	6.13299	4.02163
AT2G18915	3.82055	14.3271	24.0293	24.0795	17.846	7.69137
AT2G18917	1.45784	1.40757	1.20649	1.75946	2.2119	2.7146
AT2G18920	1.96055	2.01082	2.36271	2.06109	1.96055	1.55838
AT2G18938	1.15622	1.3573	1.20649	0.854597	0.904868	0.754056
AT2G18940	2.51352	10.1546	25.9898	24.0293	15.9357	7.54056
AT2G18950	2.7146	13.2714	24.1801	21.3649	14.126	5.68056
AT2G18960	3.72001	13.6233	35.7925	36.8985	30.7152	18.8514
AT2G18969	1.80974	2.2119	2.61406	2.36271	2.26217	1.96055
AT2G18970	2.46325	2.56379	2.7146	2.06109	1.60865	1.25676
AT2G18980	1.96055	1.65892	1.91028	1.70919	2.2119	1.3573
AT2G18990	1.60865	2.36271	5.37893	7.993	6.88705	3.66974
AT2G19000	2.16163	2.26217	2.11136	1.60865	1.65892	1.55838
AT2G19010	1.15622	1.05568	1.75946	1.25676	1.86001	2.56379
AT2G19020	0.754056	1.00541	0.904868	1.25676	1.10595	1.15622
AT2G19030	0.0502704	0.150811	0.251352	0.502704	0.653515	0.653515
AT2G19040	0.703786	0.703786	0.754056	0.653515	0.552975	0.502704
AT2G19045	0.854597	0.854597	0.904868	0.804327	0.754056	0.653515
AT2G19050	1.80974	1.3573	1.75946	1.96055	1.91028	1.96055
AT2G19060	2.31244	1.40757	1.30703	1.30703	2.31244	2.56379
AT2G19070	2.16163	4.22272	3.46866	2.06109	1.91028	1.70919
AT2G19080	2.61406	8.29462	15.8352	17.1925	12.7687	5.22812
AT2G19090	4.12217	10.406	17.3433	18.4492	17.5444	8.69678
AT2G19100	4.77569	2.86541	3.0665	2.41298	2.61406	2.76487
AT2G19110	3.36812	3.92109	8.79732	21.6163	24.7833	28.9558
AT2G19120	16.9411	31.6201	31.5196	35.4406	30.8158	18.2482
AT2G19130	3.51893	7.18867	10.1044	8.84759	6.43461	4.02163
AT2G19140	2.31244	1.91028	1.50811	1.40757	1.65892	2.36271
AT2G19146	1.20649	1.70919	1.65892	1.30703	0.854597	0.804327
AT2G19150	1.70919	1.00541	0.653515	1.75946	2.61406	2.7146
AT2G19160	4.37353	17.5444	28.5536	25.0849	24.2806	14.3773
AT2G19170	11.9644	24.8336	32.0725	23.1244	22.8228	12.9195
AT2G19180	1.50811	2.01082	2.86541	4.37353	4.27299	3.41839
AT2G19190	7.49029	11.4114	10.3557	8.19408	7.993	7.44002
AT2G19200	1.45784	2.11136	2.51352	3.31785	3.61947	2.81514
AT2G19210	8.74705	7.6411	6.08272	7.08813	6.6357	5.73083
AT2G19220	2.11136	2.26217	2.7146	3.11677	3.77028	2.7146
AT2G19230	12.266	11.9644	8.79732	9.70219	9.75246	7.33948
AT2G19240	8.04327	16.2373	15.2319	8.79732	8.84759	5.68056
AT2G19250	4.4238	16.5892	21.4655	16.1871	14.4779	10.2049
AT2G19260	11.0595	22.5714	27.4979	24.9844	23.2249	14.5784
AT2G19270	2.46325	2.96595	9.09895	11.7633	7.59083	4.4238
AT2G19280	7.18867	24.4817	23.5768	21.013	13.0703	8.99841
AT2G19290	1.86001	2.16163	2.46325	3.21731	3.21731	3.72001
AT2G19300	0.653515	0.552975	0.552975	0.502704	0.552975	0.502704
AT2G19310	1.70919	1.86001	1.80974	1.80974	1.45784	1.15622
AT2G19320	2.16163	2.76487	2.91568	2.56379	2.06109	1.70919
AT2G19330	2.16163	2.91568	2.36271	4.9265	12.0649	14.3773
AT2G19340	1.15622	3.77028	8.44543	10.9087	16.4384	11.2606
AT2G19350	1.05568	1.3573	3.21731	5.68056	5.83137	4.27299
AT2G19360	3.01623	2.26217	0.0502704	0.201082	0.955138	2.81514
AT2G19365	0.0502704	0	0.0502704	0.0502704	0	0.0502704
AT2G19380	6.2838	16.2876	15.986	23.5768	23.1747	6.38434
AT2G19385	2.56379	7.44002	14.2768	14.7292	8.84759	5.47948
AT2G19390	24.9341	47.1034	46.7012	45.6455	42.2774	36.2952
AT2G19400	4.37353	15.5336	17.7455	17.3433	15.0811	8.69678
AT2G19410	4.27299	2.96595	3.82055	7.38975	7.54056	4.27299
AT2G19420	1.30703	2.2119	2.36271	2.06109	1.65892	1.50811
AT2G19425	1.25676	1.15622	1.30703	1.30703	1.25676	1.20649
AT2G19430	3.01623	13.7741	19.153	19.2033	14.7292	9.50111
AT2G19440	3.92109	5.68056	7.74164	8.99841	5.68056	4.4238
AT2G19450	4.27299	11.8135	22.1693	21.2644	18.0471	8.34489
AT2G19460	1.91028	2.46325	2.46325	2.11136	1.20649	1.05568
AT2G19470	2.61406	11.9141	21.3649	20.5103	15.7849	7.49029
AT2G19480	4.0719	16.0363	21.566	20.4601	13.2714	4.02163
AT2G19490	2.66433	5.63029	10.2049	9.80273	12.3163	6.93732
AT2G19500	4.72542	3.11677	1.50811	2.16163	2.91568	4.12217
AT2G19510	0.603245	0.653515	0.653515	0.653515	0.452434	0.301623
AT2G19520	3.36812	18.6001	27.699	23.0239	18.4492	10.1044
AT2G19530	1.70919	4.02163	8.29462	12.9698	11.2606	4.87623
AT2G19540	4.72542	13.9249	20.0076	23.2752	15.7849	7.993
AT2G19550	3.51893	4.12217	3.87082	3.77028	3.01623	2.91568
AT2G19560	7.03786	20.4601	19.9071	19.9071	18.6503	8.34489
AT2G19570	1.70919	1.45784	1.65892	2.26217	1.91028	0.854597
AT2G19572	0.904868	2.2119	2.51352	1.45784	1.65892	1.65892
AT2G19580	4.57461	3.97136	2.26217	2.46325	4.9265	4.77569
AT2G19582	1.75946	1.25676	2.36271	3.5692	3.41839	2.7146
AT2G19590	7.23894	10.8081	12.7687	10.959	6.08272	3.16704
AT2G19600	5.73083	23.7779	30.866	28.3022	26.1406	12.5173
AT2G19610	3.66974	6.18326	8.89786	11.0092	9.65192	5.88164
AT2G19620	1.91028	6.73624	17.5444	17.8963	16.3379	9.65192
AT2G19630	3.31785	3.36812	3.5692	3.92109	4.4238	3.31785
AT2G19640	1.55838	2.2119	3.77028	6.03245	6.23353	4.32326
AT2G19650	4.12217	6.03245	7.89246	9.19949	8.89786	5.22812
AT2G19660	5.52975	7.69137	8.29462	7.28921	5.52975	4.0719
AT2G19670	3.31785	7.84219	14.2265	14.3271	11.4617	7.03786
AT2G19680	3.21731	2.2119	9.30003	13.8244	11.4617	4.9265
AT2G19690	2.06109	6.78651	11.4114	10.1546	9.19949	5.7811
AT2G19700	2.66433	3.92109	4.27299	4.32326	3.46866	2.96595
AT2G19710	4.72542	19.3541	25.4871	22.0687	19.4044	10.9087
AT2G19720	1.05568	1.91028	4.9265	7.23894	6.73624	4.72542
AT2G19730	1.60865	6.83678	13.1708	13.4222	9.60165	4.9265
AT2G19740	1.96055	1.96055	3.01623	5.47948	4.82596	2.31244
AT2G19750	1.40757	1.50811	2.01082	3.5692	4.37353	3.51893
AT2G19755	2.01082	1.86001	1.50811	1.55838	1.50811	1.40757
AT2G19760	1.15622	2.36271	6.6357	9.19949	6.43461	3.72001
AT2G19770	3.87082	3.51893	2.61406	2.41298	2.51352	1.91028
AT2G19780	2.11136	1.91028	2.31244	1.75946	1.80974	1.91028
AT2G19790	1.05568	1.65892	4.52434	6.73624	5.27839	2.66433
AT2G19796	0.351893	0.351893	0.351893	0.452434	0.402163	0.502704
AT2G19800	2.2119	3.41839	3.26758	2.81514	2.66433	1.45784
AT2G19802	0.251352	0.201082	0.251352	0.251352	0.150811	0.150811
AT2G19803	1.15622	1.65892	1.65892	1.60865	1.45784	1.25676
AT2G19806	0.502704	0.502704	0.904868	1.3573	1.00541	1.45784
AT2G19810	1.25676	1.55838	1.80974	2.46325	2.11136	1.55838
AT2G19820	0.754056	0.754056	0.703786	0.653515	0.552975	0.552975
AT2G19825	0.150811	0.150811	0.0502704	0.0502704	0	0
AT2G19830	10.2552	13.2211	12.3665	9.55138	6.48488	2.96595
AT2G19840	1.45784	1.65892	2.01082	2.96595	2.76487	3.5692
AT2G19850	1.15622	0.150811	0.0502704	0.100541	0.301623	0.653515
AT2G19860	2.81514	6.83678	21.013	23.9287	15.7849	6.03245
AT2G19870	1.40757	5.27839	16.2373	17.0919	11.8638	6.03245
AT2G19880	2.91568	18.8011	26.5428	24.9341	19.0022	8.04327
AT2G19890	5.37893	5.88164	6.58542	6.68597	4.52434	5.27839
AT2G19893	1.40757	1.50811	1.60865	1.70919	1.65892	1.15622
AT2G19900	10.7076	8.64651	9.40057	12.5173	11.5119	8.04327
AT2G19910	16.0363	17.4438	12.6681	15.1314	15.986	13.8244
AT2G19920	16.1871	18.7006	15.8855	13.8244	16.0865	12.4168
AT2G19930	9.853	17.3936	19.3541	18.2482	20.5606	19.0022
AT2G19940	4.02163	13.8244	19.2536	19.6055	15.433	7.1384
AT2G19950	18.399	38.7585	32.4747	30.4639	24.733	13.7741
AT2G19960	1.3573	1.20649	1.60865	1.50811	1.40757	1.05568
AT2G19970	2.26217	3.5692	3.46866	3.11677	2.26217	1.55838
AT2G19980	1.96055	2.56379	2.46325	2.91568	2.11136	1.45784
AT2G19990	2.2119	2.91568	2.81514	2.2119	1.50811	1.05568
AT2G20000	7.79192	29.7098	33.1785	36.7979	30.0617	14.7292
AT2G20010	2.46325	13.5227	23.2249	22.6217	18.2482	9.09895
AT2G20020	2.81514	6.88705	17.293	18.9017	15.8352	9.04868
AT2G20030	4.57461	6.13299	5.32866	5.88164	4.72542	2.51352
AT2G20050	4.27299	24.2806	38.4569	32.2736	28.6039	14.9806
AT2G20060	3.92109	13.6233	18.1476	17.2428	12.4168	5.37893
AT2G20070	1.10595	1.20649	1.15622	1.30703	1.65892	1.25676
AT2G20080	3.21731	3.5692	1.80974	1.75946	2.26217	1.60865
AT2G20100	5.22812	4.27299	3.66974	4.32326	2.56379	3.97136
AT2G20110	2.01082	6.2838	16.2373	19.3038	15.3827	10.6573
AT2G20120	1.50811	5.27839	8.64651	6.03245	5.93191	4.02163
AT2G20130	1.75946	5.47948	7.1384	3.77028	4.22272	2.51352
AT2G20140	2.41298	4.37353	13.6233	18.4995	12.0146	5.58002
AT2G20142	3.0665	4.52434	4.47407	4.82596	4.57461	3.11677
AT2G20150	2.16163	2.46325	5.58002	8.74705	7.54056	4.17244
AT2G20160	2.61406	3.01623	3.11677	2.46325	2.11136	1.3573
AT2G20170	1.86001	3.01623	3.97136	3.41839	4.22272	4.22272
AT2G20180	2.31244	2.61406	5.93191	12.2157	11.9141	3.82055
AT2G20190	16.6395	51.8288	52.8342	52.9348	42.0261	19.2536
AT2G20208	1.50811	1.60865	2.31244	2.2119	1.96055	1.60865
AT2G20210	8.64651	18.9519	26.2914	28.5033	20.7114	9.95354
AT2G20230	1.96055	3.66974	11.16	13.6736	9.95354	4.87623
AT2G20240	4.27299	13.4725	19.2033	18.8011	14.0757	7.993
AT2G20250	7.49029	17.3433	20.4601	22.119	16.4384	5.7811
AT2G20260	1.70919	1.91028	1.70919	2.26217	2.56379	2.7146
AT2G20270	3.0665	6.68597	8.89786	8.74705	7.28921	4.87623
AT2G20280	2.86541	13.7238	22.3201	20.7617	18.3487	6.58542
AT2G20290	33.2287	48.8126	47.6061	50.0191	45.7461	31.7709
